,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-25 17:15:00+02:00,87.42659292525173,39.11937165246526,129.1700534006284,,0.0,0.0,100.0,100.0
2025-08-25 17:30:00+02:00,92.60560789956244,44.29838662677598,134.34906837493912,,0.0,0.0,100.0,100.0
2025-08-25 17:45:00+02:00,96.47089222715577,48.16367095436931,138.21435270253244,,0.0,-0.0,100.0,100.0
2025-08-25 18:00:00+02:00,117.91880746786286,69.6115861950764,159.66226794323956,,0.0,-0.0,100.0,100.0
2025-08-25 18:15:00+02:00,120.6330881988099,72.32586692602344,162.37654867418658,,0.0,-0.0,100.0,100.0
2025-08-25 18:30:00+02:00,122.33675421727125,74.02953294448479,164.08021469264793,,0.0,-0.0,100.0,100.0
2025-08-25 18:45:00+02:00,124.11076794172432,75.80354666893786,165.854228417101,,0.0,-0.0,100.0,100.0
2025-08-25 19:00:00+02:00,172.33995509299191,124.03273382020545,214.0834155683686,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-25 19:15:00+02:00,175.68089380381033,127.37367253102387,217.424354279187,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-25 19:30:00+02:00,175.74401648064443,127.43679520785797,217.4874769560211,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-25 19:45:00+02:00,176.17963370510526,127.8724124323188,217.92309418048194,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 20:00:00+02:00,194.17061620000285,145.8633949272164,235.91407667537953,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 20:15:00+02:00,194.035528971039,145.72830769825254,235.7789894464157,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 20:30:00+02:00,190.71158720235732,142.40436592957087,232.455047677734,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 20:45:00+02:00,188.07740779378295,139.7701865209965,229.82086826915963,,0.0,12.5,13.157894736842104,0.0
2025-08-25 21:00:00+02:00,135.74767829258434,87.44045701979788,177.49113876796102,,-0.0,0.0,0.0,-0.0
2025-08-25 21:15:00+02:00,136.39970971983433,88.09248844704787,178.143170195211,,0.0,0.0,-0.0,-0.0
2025-08-25 21:30:00+02:00,136.47227994007284,88.16505866728637,178.21574041544952,,0.0,0.0,-0.0,0.0
2025-08-25 21:45:00+02:00,135.06992823991638,86.76270696712992,176.81338871529306,,0.0,-0.0,0.0,0.0
2025-08-25 22:00:00+02:00,116.51404385268684,68.20682257990038,158.25750432806353,,0.0,-0.0,0.0,0.0
2025-08-25 22:15:00+02:00,114.08854975341393,65.78132848062747,155.8320102287906,,0.0,-0.0,0.0,0.0
2025-08-25 22:30:00+02:00,113.71402493485431,65.40680366206784,155.457485410231,,0.0,0.0,0.0,-0.0
2025-08-25 22:45:00+02:00,113.65883843001465,65.35161715722819,155.40229890539132,,0.0,-0.0,-0.0,0.0
2025-08-25 23:00:00+02:00,107.5592364430775,59.25201517029103,149.30269691845416,,0.0,-0.0,0.0,0.0
2025-08-25 23:15:00+02:00,106.74598901575452,58.438767742968054,148.4894494911312,,0.0,-0.0,0.0,0.0
2025-08-25 23:30:00+02:00,106.2171130352615,57.90989176247504,147.9605735106382,,0.0,-0.0,0.0,0.0
2025-08-25 23:45:00+02:00,105.80919108632914,57.50196981354267,147.55265156170583,,0.0,-0.0,0.0,0.0
2025-08-26 00:00:00+02:00,99.24548417054385,50.93826289775738,140.98894464592053,,0.0,-0.0,0.0,0.0
2025-08-26 00:15:00+02:00,98.69728550688471,50.39006423409825,140.44074598226138,,0.0,-0.0,0.0,0.0
2025-08-26 00:30:00+02:00,98.54284162412935,50.23562035134289,140.28630209950603,,0.0,-0.0,0.0,0.0
2025-08-26 00:45:00+02:00,98.53107903883823,50.223857766051765,140.2745395142149,,0.0,-0.0,0.0,0.0
2025-08-26 01:00:00+02:00,92.93021536811959,44.62299409533313,134.67367584349626,,0.0,-0.0,0.0,0.0
2025-08-26 01:15:00+02:00,92.91731427749488,44.61009300470842,134.66077475287156,,0.0,-0.0,0.0,0.0
2025-08-26 01:30:00+02:00,92.86565391177992,44.55843263899345,134.60911438715658,,0.0,-0.0,0.0,0.0
2025-08-26 01:45:00+02:00,92.85771721233613,44.55049593954966,134.6011776877128,,0.0,0.0,0.0,0.0
2025-08-26 02:00:00+02:00,88.1232799854581,39.816058712671634,129.86674046083476,13940.028157894736,0.0,0.0,0.0,0.0
2025-08-26 02:15:00+02:00,88.0574179934003,39.75019672061384,129.800878468777,,0.0,0.0,0.0,-0.0
2025-08-26 02:30:00+02:00,88.01440534830526,39.707184075518796,129.75786582368193,,0.0,0.0,-0.0,-0.0
2025-08-26 02:45:00+02:00,88.03197661218336,39.72475533939689,129.77543708756002,,0.0,0.0,-0.0,-0.0
2025-08-26 03:00:00+02:00,87.73612720032936,39.4289059275429,129.47958767570606,,7.236842105263158,0.0,-0.0,6.875
2025-08-26 03:15:00+02:00,87.74585338385386,39.43863211106739,129.48931385923055,,12.5,0.0,6.875,18.75
2025-08-26 03:30:00+02:00,87.7402211781206,39.43299990533414,129.48368165349729,,12.5,0.0,18.75,30.625
2025-08-26 03:45:00+02:00,87.74973038811932,39.442509115332854,129.493190863496,,12.5,0.0,30.625,42.5
2025-08-26 04:00:00+02:00,87.7973307899909,39.49010951720443,129.54079126536757,,12.5,0.0,42.5,54.375
2025-08-26 04:15:00+02:00,87.85501373831305,39.547792465526584,129.5984742136897,,12.5,0.0,54.375,66.25
2025-08-26 04:30:00+02:00,87.90859191580908,39.60137064302262,129.65205239118575,,12.5,0.0,66.25,78.125
2025-08-26 04:45:00+02:00,88.10956361505943,39.802342342272965,129.85302409043612,,12.5,0.0,78.125,90.0
2025-08-26 05:00:00+02:00,98.06714240800416,49.759921135217695,139.81060288338085,,0.0,0.0,90.0,90.0
2025-08-26 05:15:00+02:00,99.0810994005726,50.77387812778613,140.82455987594926,,0.0,0.0,90.0,90.0
2025-08-26 05:30:00+02:00,99.99357081264088,51.68634953985442,141.73703128801756,,0.0,0.0,90.0,90.0
2025-08-26 05:45:00+02:00,100.93504771892316,52.627826446136694,142.67850819429984,,0.0,0.0,90.0,90.0
2025-08-26 06:00:00+02:00,109.10063119677008,60.79340992398362,150.84409167214676,,0.0,0.0,90.0,90.0
2025-08-26 06:15:00+02:00,110.92681222120417,62.61959094841771,152.67027269658087,,0.0,12.5,90.0,76.84210526315789
2025-08-26 06:30:00+02:00,111.37128641380897,63.06406514102251,153.11474688918565,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-08-26 06:45:00+02:00,112.87122018575465,64.56399891296819,154.61468066113133,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-26 07:00:00+02:00,119.5219919788497,71.21477070606323,161.26545245422636,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-26 07:15:00+02:00,120.50511591114768,72.19789463836122,162.24857638652435,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-26 07:30:00+02:00,119.41077939829913,71.10355812551266,161.1542398736758,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-26 07:45:00+02:00,117.76566667107083,69.45844539828437,159.5091271464475,,0.0,12.5,13.157894736842104,0.0
2025-08-26 08:00:00+02:00,103.45328194620288,55.146060673416414,145.19674242157956,,0.0,-0.0,0.0,0.0
2025-08-26 08:15:00+02:00,100.9666556022489,52.65943432946244,142.71011607762557,,0.0,-0.0,0.0,0.0
2025-08-26 08:30:00+02:00,99.26720487963114,50.95998360684467,141.0106653550078,,0.0,-0.0,0.0,0.0
2025-08-26 08:45:00+02:00,98.0448787292556,49.73765745646914,139.78833920463228,,0.0,-0.0,0.0,0.0
2025-08-26 09:00:00+02:00,84.82278326692578,36.51556199413932,126.56624374230246,,0.0,-0.0,0.0,0.0
2025-08-26 09:15:00+02:00,82.4861542174839,34.178932944697436,124.22961469286058,,0.0,-0.0,0.0,0.0
2025-08-26 09:30:00+02:00,80.37348801382866,32.0662667410422,122.11694848920534,,0.0,-0.0,0.0,0.0
2025-08-26 09:45:00+02:00,75.05485651702134,26.74763524423487,116.79831699239801,,0.0,-0.0,0.0,0.0
2025-08-26 10:00:00+02:00,53.934948515814504,5.6277272430280405,95.67840899119119,,0.0,-0.0,0.0,0.0
2025-08-26 10:15:00+02:00,48.731133615531014,0.4239123427445506,90.47459409090769,,0.0,0.0,0.0,-0.0
2025-08-26 10:30:00+02:00,48.82992200740242,0.5227007346159596,90.5733824827791,,0.0,-0.0,-0.0,-0.0
2025-08-26 10:45:00+02:00,47.723995520421404,-0.5832257523650597,89.46745599579808,,0.0,0.0,-0.0,0.0
2025-08-26 11:00:00+02:00,34.44167089649081,-13.865550376295651,76.1851313718675,,0.0,0.0,0.0,-0.0
2025-08-26 11:15:00+02:00,32.855849517601584,-15.45137175518488,74.59930999297826,,0.0,0.0,-0.0,-0.0
2025-08-26 11:30:00+02:00,32.81866756209185,-15.48855371069461,74.56212803746854,,0.0,0.0,-0.0,-0.0
2025-08-26 11:45:00+02:00,32.094590966854895,-16.21263030593157,73.83805144223157,,0.0,0.0,-0.0,-0.0
2025-08-26 12:00:00+02:00,28.31661071068516,-19.990610562101303,70.06007118606183,,0.0,0.0,-0.0,-0.0
2025-08-26 12:15:00+02:00,27.249047573681793,-21.05817369910467,68.99250804905847,,0.0,0.0,-0.0,-0.0
2025-08-26 12:30:00+02:00,27.154253131019313,-21.15296814176715,68.897713606396,,5.2631578947368425,0.0,-0.0,5.0
2025-08-26 12:45:00+02:00,27.16310409206555,-21.144117180720915,68.90656456744223,,0.0,0.0,5.0,5.0
2025-08-26 13:00:00+02:00,24.72746584454455,-23.579755428241914,66.47092631992123,,12.5,0.0,5.0,16.875
2025-08-26 13:15:00+02:00,23.12015887599884,-25.187062396787624,64.86361935137552,,12.5,0.0,16.875,28.75
2025-08-26 13:30:00+02:00,23.161409728724315,-25.14581154406215,64.904870204101,,12.5,0.0,28.75,40.625
2025-08-26 13:45:00+02:00,23.09560614996647,-25.211615122819993,64.83906662534315,,12.5,0.0,40.625,52.5
2025-08-26 14:00:00+02:00,23.755968071646187,-24.551253201140277,65.49942854702286,,12.5,0.0,52.5,64.375
2025-08-26 14:15:00+02:00,23.92230886726376,-24.384912405522705,65.66576934264043,,12.5,0.0,64.375,76.25
2025-08-26 14:30:00+02:00,24.32551522773986,-23.981706045046604,66.06897570311654,,12.5,0.0,76.25,88.125
2025-08-26 14:45:00+02:00,25.516488274321347,-22.790732998465117,67.25994874969803,,12.5,0.0,88.125,100.0
2025-08-26 15:00:00+02:00,31.625249112490643,-16.68197216029582,73.36870958786733,,0.0,0.0,100.0,100.0
2025-08-26 15:15:00+02:00,31.811708894852725,-16.49551237793374,73.55516937022941,,0.0,0.0,100.0,100.0
2025-08-26 15:30:00+02:00,34.63542192838271,-13.671799344403752,76.37888240375939,,0.0,0.0,100.0,100.0
2025-08-26 15:45:00+02:00,36.804921943315335,-11.502299329471128,78.54838241869201,,0.0,0.0,100.0,100.0
2025-08-26 16:00:00+02:00,51.68550660053805,3.378285327751584,93.42896707591473,,-0.0,0.0,100.0,100.0
2025-08-26 16:15:00+02:00,54.9095596982241,6.602338425437637,96.65302017360078,,-0.0,0.0,100.0,100.0
2025-08-26 16:30:00+02:00,58.08098887039248,9.773767597606017,99.82444934576915,,0.0,0.0,100.0,100.0
2025-08-26 16:45:00+02:00,61.01320220271264,12.705980929926177,102.75666267808933,,0.0,0.0,100.0,100.0
2025-08-26 17:00:00+02:00,85.42078311154295,37.11356183875648,127.16424358691962,,0.0,-0.0,100.0,100.0
2025-08-26 17:15:00+02:00,90.33547465529584,42.02825338250938,132.0789351306725,,0.0,-0.0,100.0,100.0
2025-08-26 17:30:00+02:00,93.02503232370498,44.71781105091851,134.76849279908166,,0.0,-0.0,100.0,100.0
2025-08-26 17:45:00+02:00,94.58213441571249,46.274913142926025,136.32559489108917,,0.0,-0.0,100.0,100.0
2025-08-26 18:00:00+02:00,116.13006014695209,67.82283887416563,157.87352062232878,,0.0,0.0,100.0,100.0
2025-08-26 18:15:00+02:00,119.54175714022162,71.23453586743516,161.2852176155983,,0.0,-0.0,100.0,100.0
2025-08-26 18:30:00+02:00,120.78232690436543,72.47510563157897,162.5257873797421,,0.0,-0.0,100.0,100.0
2025-08-26 18:45:00+02:00,122.81307256905774,74.50585129627127,164.55653304443442,,-0.0,0.0,100.0,100.0
2025-08-26 19:00:00+02:00,165.4804553471691,117.17323407438265,207.2239158225458,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-26 19:15:00+02:00,168.61706677760972,120.30984550482326,210.3605272529864,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-26 19:30:00+02:00,169.5118201721384,121.20459889935195,211.2552806475151,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-26 19:45:00+02:00,169.65752311216139,121.35030183937492,211.40098358753806,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-26 20:00:00+02:00,197.33575552432325,149.02853425153677,239.07921599969993,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-26 20:15:00+02:00,201.7615428183235,153.45432154553703,243.50500329370018,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-26 20:30:00+02:00,201.10007241542428,152.7928511426378,242.84353289080096,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-26 20:45:00+02:00,199.52171027519572,151.21448900240927,241.2651707505724,,0.0,12.5,13.157894736842104,-0.0
2025-08-26 21:00:00+02:00,139.9045952817926,91.59737400900615,181.6480557571693,,0.0,0.0,-0.0,0.0
2025-08-26 21:15:00+02:00,137.59047935440302,89.28325808161655,179.3339398297797,,-0.0,0.0,0.0,0.0
2025-08-26 21:30:00+02:00,137.29897121978428,88.99174994699781,179.04243169516096,,0.0,-0.0,0.0,0.0
2025-08-26 21:45:00+02:00,136.04335185494634,87.73613058215987,177.78681233032302,,0.0,-0.0,0.0,0.0
2025-08-26 22:00:00+02:00,115.12007660120496,66.8128553284185,156.86353707658162,,0.0,-0.0,0.0,0.0
2025-08-26 22:15:00+02:00,113.76420599398047,65.456984721194,155.50766646935716,,0.0,-0.0,0.0,0.0
2025-08-26 22:30:00+02:00,113.00838844570147,64.701167172915,154.75184892107814,,0.0,-0.0,0.0,0.0
2025-08-26 22:45:00+02:00,112.46868270603777,64.1614614332513,154.21214318141443,,0.0,-0.0,0.0,0.0
2025-08-26 23:00:00+02:00,105.17164397566695,56.86442270288049,146.91510445104365,,0.0,-0.0,0.0,0.0
2025-08-26 23:15:00+02:00,104.52780286816525,56.22058159537879,146.27126334354193,,0.0,0.0,0.0,-0.0
2025-08-26 23:30:00+02:00,104.48245694188533,56.17523566909887,146.225917417262,,0.0,-0.0,-0.0,-0.0
2025-08-26 23:45:00+02:00,104.41815025936312,56.11092898657665,146.16161073473978,,0.0,0.0,-0.0,0.0
2025-08-27 00:00:00+02:00,99.54935311843782,51.24213184565136,141.29281359381451,,0.0,-0.0,0.0,0.0
2025-08-27 00:15:00+02:00,98.30780781866832,50.00058654588186,140.051268294045,,0.0,-0.0,0.0,0.0
2025-08-27 00:30:00+02:00,97.79552943677434,49.48830816398788,139.538989912151,,0.0,-0.0,0.0,0.0
2025-08-27 00:45:00+02:00,97.68321387546253,49.375992602676064,139.42667435083922,,0.0,-0.0,0.0,0.0
2025-08-27 01:00:00+02:00,94.8707345649967,46.56351329221023,136.61419504037337,,0.0,-0.0,0.0,0.0
2025-08-27 01:15:00+02:00,94.51397085553097,46.20674958274451,136.25743133090765,,0.0,-0.0,0.0,-0.0
2025-08-27 01:30:00+02:00,94.36436389807922,46.057142625292755,136.1078243734559,,0.0,0.0,-0.0,0.0
2025-08-27 01:45:00+02:00,94.10664300296445,45.79942173017798,135.8501034783411,,0.0,0.0,0.0,0.0
2025-08-27 02:00:00+02:00,85.87418216166076,37.56696088887429,127.61764263703743,14601.683684210526,0.0,0.0,0.0,0.0
2025-08-27 02:15:00+02:00,84.75442043000898,36.447199157222514,126.49788090538566,,0.0,0.0,0.0,-0.0
2025-08-27 02:30:00+02:00,83.42870480847652,35.12148353569006,125.1721652838532,,0.0,0.0,-0.0,-0.0
2025-08-27 02:45:00+02:00,81.47895564044224,33.17173436765577,123.22241611581892,,12.5,0.0,-0.0,11.875
2025-08-27 03:00:00+02:00,79.17438178319019,30.86716051040372,120.91784225856686,,12.5,0.0,11.875,23.75
2025-08-27 03:15:00+02:00,80.49113975364466,32.183918480858196,122.23460022902134,,12.5,0.0,23.75,35.625
2025-08-27 03:30:00+02:00,81.6356777537416,33.32845648095514,123.37913822911828,,12.5,0.0,35.625,47.5
2025-08-27 03:45:00+02:00,83.26591963206292,34.958698359276454,125.0093801074396,,12.5,0.0,47.5,59.375
2025-08-27 04:00:00+02:00,84.68821872050253,36.38099744771607,126.43167919587921,,12.5,0.0,59.375,71.25
2025-08-27 04:15:00+02:00,85.35497531835966,37.0477540455732,127.09843579373634,,12.5,0.0,71.25,83.125
2025-08-27 04:30:00+02:00,86.06730567801226,37.7600844052258,127.81076615338894,,7.236842105263158,0.0,83.125,90.0
2025-08-27 04:45:00+02:00,86.74111502741228,38.433893754625814,128.48457550278897,,0.0,0.0,90.0,90.0
2025-08-27 05:00:00+02:00,94.16862465979403,45.86140338700757,135.9120851351707,,0.0,0.0,90.0,90.0
2025-08-27 05:15:00+02:00,95.40199328091234,47.09477200812587,137.14545375628902,,0.0,0.0,90.0,90.0
2025-08-27 05:30:00+02:00,95.83659667115232,47.52937539836586,137.580057146529,,0.0,0.0,90.0,90.0
2025-08-27 05:45:00+02:00,96.80037548041983,48.49315420763337,138.5438359557965,,0.0,0.0,90.0,90.0
2025-08-27 06:00:00+02:00,108.44049696300584,60.13327569021938,150.18395743838252,,0.0,0.0,90.0,90.0
2025-08-27 06:15:00+02:00,110.57544779715548,62.26822652436901,152.31890827253216,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-27 06:30:00+02:00,111.32563182446442,63.01841055167796,153.0690922998411,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-27 06:45:00+02:00,112.66859712841841,64.36137585563195,154.4120576037951,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-27 07:00:00+02:00,114.83601559645076,66.5287943236643,156.57947607182746,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-27 07:15:00+02:00,115.90830534053649,67.60108406775002,157.65176581591317,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-27 07:30:00+02:00,116.42506226426453,68.11784099147806,158.16852273964122,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-27 07:45:00+02:00,116.4221866038497,68.11496533106323,158.16564707922637,,0.0,12.5,13.157894736842104,0.0
2025-08-27 08:00:00+02:00,105.8797470753319,57.57252580254544,147.62320755070857,,0.0,-0.0,0.0,0.0
2025-08-27 08:15:00+02:00,105.59521468161782,57.287993408831355,147.3386751569945,,0.0,-0.0,0.0,-0.0
2025-08-27 08:30:00+02:00,105.20296764906061,56.89574637627415,146.9464281244373,,0.0,0.0,-0.0,-0.0
2025-08-27 08:45:00+02:00,104.71969626127179,56.41247498848533,146.46315673664847,,0.0,0.0,-0.0,0.0
2025-08-27 09:00:00+02:00,95.08367597673848,46.77645470395201,136.82713645211516,,0.0,-0.0,0.0,-0.0
2025-08-27 09:15:00+02:00,93.57602533016967,45.26880405738321,135.31948580554635,,0.0,0.0,-0.0,-0.0
2025-08-27 09:30:00+02:00,91.91951793136514,43.61229665857867,133.66297840674181,,0.0,0.0,-0.0,-0.0
2025-08-27 09:45:00+02:00,90.87442711872355,42.56720584593708,132.61788759410024,,0.0,0.0,-0.0,0.0
2025-08-27 10:00:00+02:00,77.86402563072511,29.556804357938645,119.60748610610179,,0.0,-0.0,0.0,0.0
2025-08-27 10:15:00+02:00,76.20364017035324,27.896418897566775,117.94710064572992,,0.0,-0.0,0.0,-0.0
2025-08-27 10:30:00+02:00,73.92144248850191,25.614221215715446,115.66490296387859,,0.0,0.0,-0.0,-0.0
2025-08-27 10:45:00+02:00,73.12415176533112,24.816930492544657,114.8676122407078,,0.0,0.0,-0.0,-0.0
2025-08-27 11:00:00+02:00,67.73537612813733,19.42815485535087,109.47883660351401,,0.0,0.0,-0.0,-0.0
2025-08-27 11:15:00+02:00,66.27692532731513,17.969704054528663,108.0203858026918,,0.0,0.0,-0.0,-0.0
2025-08-27 11:30:00+02:00,65.67572785155994,17.368506578773477,107.41918832693662,,0.0,0.0,-0.0,-0.0
2025-08-27 11:45:00+02:00,64.3492750413839,16.04205376859744,106.09273551676058,,0.0,0.0,-0.0,-0.0
2025-08-27 12:00:00+02:00,64.32136159567844,16.014140322891976,106.06482207105512,,0.0,0.0,-0.0,-0.0
2025-08-27 12:15:00+02:00,61.286483249675506,12.979261976889042,103.02994372505219,,0.0,0.0,-0.0,-0.0
2025-08-27 12:30:00+02:00,58.351990227645636,10.044768954859173,100.09545070302232,,0.0,0.0,-0.0,0.0
2025-08-27 12:45:00+02:00,55.988436990800025,7.681215718013561,97.7318974661767,,5.2631578947368425,0.0,0.0,5.0
2025-08-27 13:00:00+02:00,51.61690450949403,3.3096832367075635,93.3603649848707,,12.5,0.0,5.0,16.875
2025-08-27 13:15:00+02:00,50.743223728885454,2.43600245609899,92.48668420426213,,12.5,0.0,16.875,28.75
2025-08-27 13:30:00+02:00,51.694969676955715,3.387748404169251,93.43843015233239,,12.5,0.0,28.75,40.625
2025-08-27 13:45:00+02:00,52.356965673956005,4.049744401169541,94.10042614933269,,12.5,0.0,40.625,52.5
2025-08-27 14:00:00+02:00,55.875383192458855,7.5681619196723915,97.61884366783553,,12.5,0.0,52.5,64.375
2025-08-27 14:15:00+02:00,54.127508747032095,5.820287474245632,95.87096922240877,,12.5,0.0,64.375,76.25
2025-08-27 14:30:00+02:00,53.07024183794372,4.763020565157255,94.81370231332039,,12.5,0.0,76.25,88.125
2025-08-27 14:45:00+02:00,52.24357505247406,3.936353779687593,93.98703552785074,,12.5,0.0,88.125,100.0
2025-08-27 15:00:00+02:00,62.60408176592696,14.2968604931405,104.34754224130364,,0.0,0.0,100.0,100.0
2025-08-27 15:15:00+02:00,63.648612978793736,15.341391706007272,105.39207345417041,,-0.0,0.0,100.0,100.0
2025-08-27 15:30:00+02:00,65.51291369205202,17.20569241926556,107.2563741674287,,0.0,0.0,100.0,100.0
2025-08-27 15:45:00+02:00,65.8196570914776,17.51243581869113,107.56311756685427,,0.0,0.0,100.0,100.0
2025-08-27 16:00:00+02:00,77.52047898947684,29.21325771669038,119.26393946485352,,-0.0,0.0,100.0,100.0
2025-08-27 16:15:00+02:00,79.83947979665585,31.532258523869388,121.58294027203253,,0.0,0.0,100.0,100.0
2025-08-27 16:30:00+02:00,80.48704128026208,32.17982000747561,122.23050175563876,,0.0,0.0,100.0,100.0
2025-08-27 16:45:00+02:00,83.69710611488301,35.38988484209655,125.44056659025969,,-0.0,0.0,100.0,100.0
2025-08-27 17:00:00+02:00,97.15498322671114,48.847761953924675,138.89844370208783,,-0.0,0.0,100.0,100.0
2025-08-27 17:15:00+02:00,97.79788311405851,49.49066184127204,139.5413435894352,,-0.0,0.0,100.0,100.0
2025-08-27 17:30:00+02:00,98.95299573174766,50.6457744589612,140.69645620712436,,0.0,0.0,100.0,100.0
2025-08-27 17:45:00+02:00,100.92569803910098,52.618476766314515,142.66915851447766,,0.0,0.0,100.0,100.0
2025-08-27 18:00:00+02:00,124.47041426352905,76.16319299074259,166.21387473890573,,0.0,-0.0,100.0,100.0
2025-08-27 18:15:00+02:00,127.06431512514249,78.75709385235602,168.80777560051916,,-0.0,0.0,100.0,100.0
2025-08-27 18:30:00+02:00,127.47406680150615,79.16684552871969,169.21752727688283,,0.0,0.0,100.0,100.0
2025-08-27 18:45:00+02:00,129.18220048568864,80.87497921290218,170.92566096106532,,-0.0,0.0,100.0,100.0
