,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-09 06:00:00+02:00,82.01793466386556,,0.0,0.0,0.0,-0.0
2025-08-09 06:15:00+02:00,82.95811648204737,,0.0,-0.0,-0.0,-0.0
2025-08-09 06:30:00+02:00,82.52452824675326,,0.0,0.0,-0.0,0.0
2025-08-09 06:45:00+02:00,82.35015324675327,,0.0,-0.0,0.0,0.0
2025-08-09 07:00:00+02:00,78.52768059718059,,0.0,0.0,0.0,-0.0
2025-08-09 07:15:00+02:00,77.68150412659237,,0.0,0.0,-0.0,-0.0
2025-08-09 07:30:00+02:00,77.68150412659237,,0.0,0.0,-0.0,-0.0
2025-08-09 07:45:00+02:00,82.15016126944951,,0.0,-0.0,-0.0,0.0
2025-08-09 08:00:00+02:00,67.50110105450105,,0.0,-0.0,0.0,0.0
2025-08-09 08:15:00+02:00,65.50650105450106,,0.0,-0.0,0.0,0.0
2025-08-09 08:30:00+02:00,63.00696696359196,,0.0,-0.0,0.0,0.0
2025-08-09 08:45:00+02:00,48.18282915140416,,0.0,-0.0,0.0,0.0
2025-08-09 09:00:00+02:00,24.544072008547012,,0.0,0.0,0.0,-0.0
2025-08-09 09:15:00+02:00,24.83239700854701,,0.0,0.0,-0.0,-0.0
2025-08-09 09:30:00+02:00,21.953119230769232,,0.0,0.0,-0.0,-0.0
2025-08-09 09:45:00+02:00,30.02435975364505,,0.0,-0.0,-0.0,0.0
2025-08-09 10:00:00+02:00,5.784051930912225,,0.0,0.0,0.0,-0.0
2025-08-09 10:15:00+02:00,9.700676930912227,,0.0,0.0,-0.0,-0.0
2025-08-09 10:30:00+02:00,11.282254311864609,,0.0,-0.0,-0.0,-0.0
2025-08-09 10:45:00+02:00,11.282254311864609,,0.0,0.0,-0.0,0.0
2025-08-09 11:00:00+02:00,9.644005844155842,,0.0,-0.0,0.0,0.0
2025-08-09 11:15:00+02:00,9.644005844155842,,0.0,-0.0,0.0,0.0
2025-08-09 11:30:00+02:00,9.644005844155842,,0.0,-0.0,0.0,0.0
2025-08-09 11:45:00+02:00,9.644005844155842,,0.0,-0.0,0.0,0.0
2025-08-09 12:00:00+02:00,-16.666223809523807,,-0.0,0.0,0.0,0.0
2025-08-09 12:15:00+02:00,-18.860033333333334,,12.5,0.0,0.0,11.875
2025-08-09 12:30:00+02:00,-18.860033333333334,,12.5,0.0,11.875,23.75
2025-08-09 12:45:00+02:00,-18.860033333333334,,12.5,0.0,23.75,35.625
2025-08-09 13:00:00+02:00,-21.633778754578756,,12.5,0.0,35.625,47.5
2025-08-09 13:15:00+02:00,-21.22517619047619,,12.5,0.0,47.5,59.375
2025-08-09 13:30:00+02:00,-22.957102472527474,,12.5,0.0,59.375,71.25
2025-08-09 13:45:00+02:00,-25.85600247252747,,12.5,0.0,71.25,83.125
2025-08-09 14:00:00+02:00,-17.659404059829058,,12.5,0.0,83.125,95.0
2025-08-09 14:15:00+02:00,-17.659404059829058,,5.2631578947368425,0.0,95.0,100.0
2025-08-09 14:30:00+02:00,-15.233421153846152,,0.0,0.0,100.0,100.0
2025-08-09 14:45:00+02:00,-14.891279487179485,,0.0,0.0,100.0,100.0
2025-08-09 15:00:00+02:00,-12.276833979745742,,0.0,0.0,100.0,100.0
2025-08-09 15:15:00+02:00,-11.818691122602889,,-0.0,0.0,100.0,100.0
2025-08-09 15:30:00+02:00,-9.633033779945546,,0.0,0.0,100.0,100.0
2025-08-09 15:45:00+02:00,-7.648977552839318,,0.0,0.0,100.0,100.0
2025-08-09 16:00:00+02:00,11.33010874125874,,0.0,-0.0,100.0,100.0
2025-08-09 16:15:00+02:00,6.422220462870461,,0.0,0.0,100.0,100.0
2025-08-09 16:30:00+02:00,6.422220462870461,,0.0,0.0,100.0,100.0
2025-08-09 16:45:00+02:00,6.6852435397935395,,0.0,0.0,100.0,100.0
2025-08-09 17:00:00+02:00,45.772323642439424,,0.0,0.0,100.0,100.0
2025-08-09 17:15:00+02:00,49.80968078529657,,0.0,0.0,100.0,100.0
2025-08-09 17:30:00+02:00,53.64901428571428,,0.0,0.0,100.0,100.0
2025-08-09 17:45:00+02:00,53.64901428571428,,0.0,-0.0,100.0,100.0
2025-08-09 18:00:00+02:00,89.33892428989142,,0.0,-0.0,100.0,100.0
2025-08-09 18:15:00+02:00,95.0699030830281,,0.0,-0.0,100.0,100.0
2025-08-09 18:30:00+02:00,95.0699030830281,,0.0,0.0,100.0,100.0
2025-08-09 18:45:00+02:00,95.0699030830281,,0.0,0.0,100.0,100.0
2025-08-09 19:00:00+02:00,109.5719896825397,,0.0,-0.0,100.0,100.0
2025-08-09 19:15:00+02:00,109.5719896825397,,0.0,-0.0,100.0,100.0
2025-08-09 19:30:00+02:00,116.56330515873015,,0.0,-0.0,100.0,100.0
2025-08-09 19:45:00+02:00,120.8438404151404,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-09 20:00:00+02:00,140.5400958333333,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-09 20:15:00+02:00,139.1213996212121,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-09 20:30:00+02:00,139.1213996212121,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-09 20:45:00+02:00,138.3820246212121,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-09 21:00:00+02:00,121.89896666666664,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-09 21:15:00+02:00,119.64909166666666,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-09 21:30:00+02:00,119.64909166666666,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-09 21:45:00+02:00,119.64909166666666,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-09 22:00:00+02:00,121.20679028667413,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-09 22:15:00+02:00,121.20679028667413,,0.0,12.5,13.157894736842104,-0.0
2025-08-09 22:30:00+02:00,118.42371885810272,,0.0,0.0,-0.0,-0.0
2025-08-09 22:45:00+02:00,117.11787362000746,,0.0,0.0,-0.0,0.0
2025-08-09 23:00:00+02:00,102.06660960107145,,0.0,-0.0,0.0,0.0
2025-08-09 23:15:00+02:00,100.57559141925326,,0.0,-0.0,0.0,0.0
2025-08-09 23:30:00+02:00,100.57559141925326,,0.0,0.0,0.0,-0.0
2025-08-09 23:45:00+02:00,100.57559141925326,,0.0,-0.0,-0.0,0.0
2025-08-10 00:00:00+02:00,80.35989165409754,,0.0,0.0,0.0,-0.0
2025-08-10 00:15:00+02:00,80.35989165409754,,0.0,0.0,-0.0,-0.0
2025-08-10 00:30:00+02:00,80.58857220965308,,0.0,0.0,-0.0,-0.0
2025-08-10 00:45:00+02:00,80.58857220965308,,0.0,-0.0,-0.0,0.0
2025-08-10 01:00:00+02:00,73.56029061624649,,0.0,0.0,0.0,-0.0
2025-08-10 01:15:00+02:00,73.56029061624649,,0.0,-0.0,-0.0,-0.0
2025-08-10 01:30:00+02:00,73.56029061624649,,0.0,0.0,-0.0,0.0
2025-08-10 01:45:00+02:00,73.56029061624649,,0.0,0.0,0.0,0.0
2025-08-10 02:00:00+02:00,82.12033241758242,15990.82490131579,0.0,0.0,0.0,-0.0
2025-08-10 02:15:00+02:00,82.12033241758242,,0.0,0.0,-0.0,-0.0
2025-08-10 02:30:00+02:00,82.12033241758242,,0.0,0.0,-0.0,-0.0
2025-08-10 02:45:00+02:00,82.12033241758242,,0.0,0.0,-0.0,-0.0
2025-08-10 03:00:00+02:00,54.10249206349206,,0.0,0.0,-0.0,-0.0
2025-08-10 03:15:00+02:00,52.12199206349205,,0.0,0.0,-0.0,-0.0
2025-08-10 03:30:00+02:00,52.12199206349205,,0.0,0.0,-0.0,-0.0
2025-08-10 03:45:00+02:00,52.12199206349205,,0.0,0.0,-0.0,-0.0
2025-08-10 04:00:00+02:00,48.98941257631258,,0.0,0.0,-0.0,-0.0
2025-08-10 04:15:00+02:00,48.98941257631258,,0.0,0.0,-0.0,-0.0
2025-08-10 04:30:00+02:00,48.78553757631258,,0.0,0.0,-0.0,-0.0
2025-08-10 04:45:00+02:00,48.78553757631258,,0.0,0.0,-0.0,-0.0
2025-08-10 05:00:00+02:00,56.895377994228,,0.0,0.0,-0.0,-0.0
2025-08-10 05:15:00+02:00,56.895377994228,,0.0,0.0,-0.0,-0.0
2025-08-10 05:30:00+02:00,56.895377994228,,0.0,0.0,-0.0,-0.0
2025-08-10 05:45:00+02:00,56.37311132756133,,0.0,0.0,-0.0,-0.0
2025-08-10 06:00:00+02:00,54.414599531024535,,0.0,0.0,-0.0,-0.0
2025-08-10 06:15:00+02:00,54.414599531024535,,0.0,0.0,-0.0,-0.0
2025-08-10 06:30:00+02:00,54.414599531024535,,0.0,0.0,-0.0,-0.0
2025-08-10 06:45:00+02:00,54.414599531024535,,0.0,0.0,-0.0,-0.0
2025-08-10 07:00:00+02:00,44.19779574314575,,0.0,0.0,-0.0,-0.0
2025-08-10 07:15:00+02:00,40.97496240981241,,0.0,0.0,-0.0,-0.0
2025-08-10 07:30:00+02:00,40.49786796536796,,0.0,0.0,-0.0,-0.0
2025-08-10 07:45:00+02:00,38.86898160173159,,0.0,0.0,-0.0,0.0
2025-08-10 08:00:00+02:00,26.21606778711485,,12.5,0.0,0.0,11.875
2025-08-10 08:15:00+02:00,26.21606778711485,,12.5,0.0,11.875,23.75
2025-08-10 08:30:00+02:00,44.80210133689839,,0.0,10.062500000000002,23.75,13.157894736842104
2025-08-10 08:45:00+02:00,50.36563467023173,,0.0,12.5,13.157894736842104,-0.0
2025-08-10 09:00:00+02:00,9.553532196969696,,0.0,0.0,-0.0,-0.0
2025-08-10 09:15:00+02:00,2.5294488636363637,,0.0,0.0,-0.0,-0.0
2025-08-10 09:30:00+02:00,2.4656155303030305,,0.0,0.0,-0.0,-0.0
2025-08-10 09:45:00+02:00,1.8889791666666667,,0.0,0.0,-0.0,-0.0
2025-08-10 10:00:00+02:00,-11.236582467532468,,0.0,0.0,-0.0,-0.0
2025-08-10 10:15:00+02:00,-10.699346203796203,,0.0,0.0,-0.0,-0.0
2025-08-10 10:30:00+02:00,-10.699346203796203,,0.0,0.0,-0.0,-0.0
2025-08-10 10:45:00+02:00,-10.699346203796203,,0.0,0.0,-0.0,-0.0
2025-08-10 11:00:00+02:00,-11.371774775224775,,0.0,0.0,-0.0,-0.0
2025-08-10 11:15:00+02:00,-9.415289060939061,,0.0,0.0,-0.0,-0.0
2025-08-10 11:30:00+02:00,-6.953772394272394,,0.0,0.0,-0.0,-0.0
2025-08-10 11:45:00+02:00,-9.545383505383507,,0.0,0.0,-0.0,-0.0
2025-08-10 12:00:00+02:00,-18.614267765567767,,0.0,0.0,-0.0,-0.0
2025-08-10 12:15:00+02:00,-18.23610238095238,,0.0,0.0,-0.0,-0.0
2025-08-10 12:30:00+02:00,-18.23610238095238,,0.0,0.0,-0.0,-0.0
2025-08-10 12:45:00+02:00,-16.579435714285715,,0.0,0.0,-0.0,0.0
2025-08-10 13:00:00+02:00,-30.332587103174603,,12.5,0.0,0.0,11.875
2025-08-10 13:15:00+02:00,-32.98546607142857,,12.5,0.0,11.875,23.75
2025-08-10 13:30:00+02:00,-32.98546607142857,,12.5,0.0,23.75,35.625
2025-08-10 13:45:00+02:00,-32.98546607142857,,12.5,0.0,35.625,47.5
2025-08-10 14:00:00+02:00,-32.98546607142857,,12.5,0.0,47.5,59.375
2025-08-10 14:15:00+02:00,-32.98546607142857,,12.5,0.0,59.375,71.25
2025-08-10 14:30:00+02:00,-32.98546607142857,,12.5,0.0,71.25,83.125
2025-08-10 14:45:00+02:00,-32.98546607142857,,12.5,0.0,83.125,95.0
2025-08-10 15:00:00+02:00,-18.57367697302697,,0.0,0.0,95.0,95.0
2025-08-10 15:15:00+02:00,-19.80810273060273,,5.2631578947368425,0.0,95.0,100.0
2025-08-10 15:30:00+02:00,-16.42676622266622,,0.0,0.0,100.0,100.0
2025-08-10 15:45:00+02:00,-16.42676622266622,,0.0,0.0,100.0,100.0
2025-08-10 16:00:00+02:00,-10.549679093129095,,0.0,0.0,100.0,100.0
2025-08-10 16:15:00+02:00,-10.00689337884338,,0.0,0.0,100.0,100.0
2025-08-10 16:30:00+02:00,-9.445803635253636,,0.0,0.0,100.0,100.0
2025-08-10 16:45:00+02:00,-8.621982206682206,,0.0,0.0,100.0,100.0
2025-08-10 17:00:00+02:00,17.22308674242424,,0.0,0.0,100.0,100.0
2025-08-10 17:15:00+02:00,15.94108977272727,,0.0,0.0,100.0,100.0
2025-08-10 17:30:00+02:00,19.400304040404038,,0.0,0.0,100.0,100.0
2025-08-10 17:45:00+02:00,19.400304040404038,,0.0,0.0,100.0,100.0
2025-08-10 18:00:00+02:00,56.106074134199126,,0.0,0.0,100.0,100.0
2025-08-10 18:15:00+02:00,56.106074134199126,,0.0,0.0,100.0,100.0
2025-08-10 18:30:00+02:00,57.748244463869455,,0.0,0.0,100.0,100.0
2025-08-10 18:45:00+02:00,60.62707303529803,,0.0,0.0,100.0,100.0
2025-08-10 19:00:00+02:00,77.79364143772895,,0.0,0.0,100.0,100.0
2025-08-10 19:15:00+02:00,77.79364143772895,,0.0,0.0,100.0,100.0
2025-08-10 19:30:00+02:00,77.79364143772895,,0.0,0.0,100.0,100.0
2025-08-10 19:45:00+02:00,77.79364143772895,,0.0,0.0,100.0,100.0
2025-08-10 20:00:00+02:00,116.81054267676768,,0.0,12.5,100.0,86.84210526315789
2025-08-10 20:15:00+02:00,115.87048712121214,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-10 20:30:00+02:00,116.07490934343437,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-10 20:45:00+02:00,110.68644960317461,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-10 21:00:00+02:00,108.39609960317462,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-08-10 21:15:00+02:00,110.01509960317462,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-10 21:30:00+02:00,117.06724101731602,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-10 21:45:00+02:00,127.33508546176047,,0.0,12.5,13.157894736842104,-0.0
2025-08-10 22:00:00+02:00,104.52654322344321,,0.0,0.0,-0.0,-0.0
2025-08-10 22:15:00+02:00,104.52654322344321,,0.0,0.0,-0.0,-0.0
2025-08-10 22:30:00+02:00,104.52654322344321,,0.0,0.0,-0.0,-0.0
2025-08-10 22:45:00+02:00,102.26016822344323,,0.0,0.0,-0.0,-0.0
2025-08-10 23:00:00+02:00,97.98411085858585,,0.0,0.0,-0.0,-0.0
2025-08-10 23:15:00+02:00,97.98411085858585,,0.0,0.0,-0.0,-0.0
2025-08-10 23:30:00+02:00,97.98411085858585,,0.0,0.0,-0.0,-0.0
2025-08-10 23:45:00+02:00,97.98411085858585,,0.0,0.0,-0.0,-0.0
2025-08-11 00:00:00+02:00,96.95142067099567,,0.0,0.0,-0.0,-0.0
2025-08-11 00:15:00+02:00,95.70562067099567,,0.0,0.0,-0.0,-0.0
2025-08-11 00:30:00+02:00,95.70562067099567,,0.0,0.0,-0.0,-0.0
2025-08-11 00:45:00+02:00,95.70562067099567,,0.0,0.0,-0.0,-0.0
2025-08-11 01:00:00+02:00,89.02737523448772,,0.0,0.0,-0.0,-0.0
2025-08-11 01:15:00+02:00,89.02737523448772,,0.0,0.0,-0.0,-0.0
2025-08-11 01:30:00+02:00,89.02737523448772,,0.0,0.0,-0.0,0.0
2025-08-11 01:45:00+02:00,89.02737523448772,,0.0,0.0,0.0,0.0
2025-08-11 02:00:00+02:00,78.9062404123654,18137.711842105266,12.5,0.0,0.0,11.875
2025-08-11 02:15:00+02:00,78.83012753357752,,12.5,0.0,11.875,23.75
2025-08-11 02:30:00+02:00,78.76737753357753,,12.5,0.0,23.75,35.625
2025-08-11 02:45:00+02:00,78.76737753357753,,12.5,0.0,35.625,47.5
2025-08-11 03:00:00+02:00,76.61409261294261,,12.5,0.0,47.5,59.375
2025-08-11 03:15:00+02:00,76.28395927960928,,12.5,0.0,59.375,71.25
2025-08-11 03:30:00+02:00,76.28395927960928,,12.5,0.0,71.25,83.125
2025-08-11 03:45:00+02:00,79.22670531135532,,7.2368421052631575,0.0,83.125,90.0
2025-08-11 04:00:00+02:00,81.43335967643468,,0.0,0.0,90.0,90.0
2025-08-11 04:15:00+02:00,81.43335967643468,,0.0,0.0,90.0,90.0
2025-08-11 04:30:00+02:00,82.39952396214896,,0.0,0.0,90.0,90.0
2025-08-11 04:45:00+02:00,82.39952396214896,,0.0,0.0,90.0,90.0
2025-08-11 05:00:00+02:00,85.02822983405483,,0.0,0.0,90.0,90.0
2025-08-11 05:15:00+02:00,87.05721554834057,,0.0,0.0,90.0,90.0
2025-08-11 05:30:00+02:00,87.05721554834057,,0.0,0.0,90.0,90.0
2025-08-11 05:45:00+02:00,88.79278697691198,,0.0,0.0,90.0,90.0
2025-08-11 06:00:00+02:00,110.5340105810856,,0.0,12.5,90.0,76.84210526315789
2025-08-11 06:15:00+02:00,110.08698677156178,,0.0,12.5,76.84210526315789,63.68421052631579
2025-08-11 06:30:00+02:00,110.08698677156178,,0.0,12.5,63.68421052631579,50.526315789473685
2025-08-11 06:45:00+02:00,108.84693222610721,,0.0,10.500000000000002,50.526315789473685,39.473684210526315
2025-08-11 07:00:00+02:00,108.5031354312354,,0.0,0.0,39.473684210526315,39.473684210526315
2025-08-11 07:15:00+02:00,109.08843543123541,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-11 07:30:00+02:00,109.08843543123541,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-11 07:45:00+02:00,110.35729173375644,,0.0,12.5,13.157894736842104,0.0
2025-08-11 08:00:00+02:00,95.4773922077922,,0.0,-0.0,0.0,-0.0
2025-08-11 08:15:00+02:00,89.61149856532356,,0.0,0.0,-0.0,0.0
2025-08-11 08:30:00+02:00,80.56295094627595,,0.0,-0.0,0.0,-0.0
2025-08-11 08:45:00+02:00,80.56295094627595,,0.0,0.0,-0.0,0.0
2025-08-11 09:00:00+02:00,67.17054975579975,,0.0,-0.0,0.0,-0.0
2025-08-11 09:15:00+02:00,61.50221642246642,,0.0,0.0,-0.0,-0.0
2025-08-11 09:30:00+02:00,61.50221642246642,,0.0,0.0,-0.0,-0.0
2025-08-11 09:45:00+02:00,61.36670873015872,,0.0,0.0,-0.0,0.0
2025-08-11 10:00:00+02:00,23.379887728937724,,0.0,0.0,0.0,-0.0
2025-08-11 10:15:00+02:00,22.388412728937727,,0.0,0.0,-0.0,-0.0
2025-08-11 10:30:00+02:00,22.388412728937727,,0.0,0.0,-0.0,-0.0
2025-08-11 10:45:00+02:00,11.394903205128205,,5.2631578947368425,0.0,-0.0,5.0
2025-08-11 11:00:00+02:00,16.168076948051947,,0.0,0.0,5.0,5.0
2025-08-11 11:15:00+02:00,15.309410281385283,,0.0,0.0,5.0,5.0
2025-08-11 11:30:00+02:00,14.595941233766235,,0.0,0.0,5.0,5.0
2025-08-11 11:45:00+02:00,14.595941233766235,,0.0,0.0,5.0,5.0
2025-08-11 12:00:00+02:00,10.764958577533578,,12.5,0.0,5.0,16.875
2025-08-11 12:15:00+02:00,10.211101434676435,,12.5,0.0,16.875,28.75
2025-08-11 12:30:00+02:00,9.42706572039072,,12.5,0.0,28.75,40.625
2025-08-11 12:45:00+02:00,9.23341572039072,,12.5,0.0,40.625,52.5
2025-08-11 13:00:00+02:00,3.7733601648351636,,12.5,0.0,52.5,64.375
2025-08-11 13:15:00+02:00,5.4123690476190465,,12.5,0.0,64.375,76.25
2025-08-11 13:30:00+02:00,5.4123690476190465,,12.5,0.0,76.25,88.125
2025-08-11 13:45:00+02:00,5.4123690476190465,,12.5,0.0,88.125,100.0
2025-08-11 14:00:00+02:00,17.264545238095234,,0.0,0.0,100.0,100.0
2025-08-11 14:15:00+02:00,16.759211904761905,,0.0,0.0,100.0,100.0
2025-08-11 14:30:00+02:00,16.759211904761905,,0.0,0.0,100.0,100.0
2025-08-11 14:45:00+02:00,16.83612857142857,,0.0,0.0,100.0,100.0
2025-08-11 15:00:00+02:00,22.903365043290044,,0.0,0.0,100.0,100.0
2025-08-11 15:15:00+02:00,22.948498376623377,,0.0,0.0,100.0,100.0
2025-08-11 15:30:00+02:00,21.907389285714284,,0.0,0.0,100.0,100.0
2025-08-11 15:45:00+02:00,24.030069841269842,,0.0,0.0,100.0,100.0
2025-08-11 16:00:00+02:00,42.006873881673876,,0.0,-0.0,100.0,100.0
2025-08-11 16:15:00+02:00,44.38987388167388,,0.0,-0.0,100.0,100.0
2025-08-11 16:30:00+02:00,47.929623881673876,,0.0,0.0,100.0,100.0
2025-08-11 16:45:00+02:00,47.597443326118324,,0.0,0.0,100.0,100.0
2025-08-11 17:00:00+02:00,56.561919805194805,,0.0,-0.0,100.0,100.0
2025-08-11 17:15:00+02:00,62.39942694805195,,0.0,-0.0,100.0,100.0
2025-08-11 17:30:00+02:00,60.40253409090909,,0.0,0.0,100.0,100.0
2025-08-11 17:45:00+02:00,68.75560353535353,,0.0,0.0,100.0,100.0
2025-08-11 18:00:00+02:00,82.61674148629147,,0.0,-0.0,100.0,100.0
2025-08-11 18:15:00+02:00,82.61674148629147,,0.0,-0.0,100.0,100.0
2025-08-11 18:30:00+02:00,82.61674148629147,,0.0,0.0,100.0,100.0
2025-08-11 18:45:00+02:00,82.61674148629147,,-0.0,0.0,100.0,100.0
2025-08-11 19:00:00+02:00,132.57716248473747,,0.0,0.0,100.0,100.0
2025-08-11 19:15:00+02:00,132.57716248473747,,0.0,0.0,100.0,100.0
2025-08-11 19:30:00+02:00,132.57716248473747,,0.0,0.0,100.0,100.0
2025-08-11 19:45:00+02:00,132.57716248473747,,0.0,0.0,100.0,100.0
2025-08-11 20:00:00+02:00,159.51565654761907,,0.0,12.5,100.0,86.84210526315789
2025-08-11 20:15:00+02:00,150.0391565476191,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-11 20:30:00+02:00,150.32328475274727,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-11 20:45:00+02:00,150.32328475274727,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-11 21:00:00+02:00,140.50957606837608,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-11 21:15:00+02:00,142.066957020757,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-11 21:30:00+02:00,142.066957020757,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-11 21:45:00+02:00,138.68524273504275,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-08-11 22:00:00+02:00,117.03077222222221,,0.0,0.0,-0.0,0.0
2025-08-11 22:15:00+02:00,117.03077222222221,,0.0,-0.0,0.0,0.0
2025-08-11 22:30:00+02:00,117.03077222222221,,0.0,0.0,0.0,-0.0
2025-08-11 22:45:00+02:00,117.03077222222221,,0.0,-0.0,-0.0,0.0
2025-08-11 23:00:00+02:00,85.3227630952381,,0.0,0.0,0.0,-0.0
2025-08-11 23:15:00+02:00,85.3227630952381,,0.0,0.0,-0.0,-0.0
2025-08-11 23:30:00+02:00,85.3227630952381,,0.0,0.0,-0.0,-0.0
2025-08-11 23:45:00+02:00,84.19919166666668,,-0.0,0.0,-0.0,-0.0
2025-08-12 00:00:00+02:00,102.87910674741924,,0.0,0.0,-0.0,-0.0
2025-08-12 00:15:00+02:00,102.87910674741924,,0.0,0.0,-0.0,-0.0
2025-08-12 00:30:00+02:00,102.87910674741924,,0.0,0.0,-0.0,-0.0
2025-08-12 00:45:00+02:00,102.87910674741924,,0.0,0.0,-0.0,0.0
2025-08-12 01:00:00+02:00,87.81810864690864,,0.0,0.0,0.0,-0.0
2025-08-12 01:15:00+02:00,87.81810864690864,,0.0,-0.0,-0.0,0.0
2025-08-12 01:30:00+02:00,86.60538137418136,,0.0,0.0,0.0,-0.0
2025-08-12 01:45:00+02:00,86.60538137418136,,0.0,0.0,-0.0,0.0
2025-08-12 02:00:00+02:00,86.65725634920634,17427.52105263158,7.2368421052632526,0.0,0.0,6.87500000000009
2025-08-12 02:15:00+02:00,86.65725634920634,,12.499999999999904,0.0,6.87500000000009,18.749999999999996
2025-08-12 02:30:00+02:00,86.65725634920634,,0.0,0.0,18.749999999999996,18.749999999999996
2025-08-12 02:45:00+02:00,86.65725634920634,,12.5,0.0,18.749999999999996,30.624999999999996
2025-08-12 03:00:00+02:00,87.36696666666668,,0.0,0.0,30.624999999999996,30.624999999999996
2025-08-12 03:15:00+02:00,87.36696666666668,,0.0,0.0,30.624999999999996,30.624999999999996
2025-08-12 03:30:00+02:00,87.36696666666668,,0.0,0.0,30.624999999999996,30.624999999999996
2025-08-12 03:45:00+02:00,85.49840984848485,,12.5,0.0,30.624999999999996,42.5
2025-08-12 04:00:00+02:00,83.68512301587302,,12.5,0.0,42.5,54.375
2025-08-12 04:15:00+02:00,83.68512301587302,,12.5,0.0,54.375,66.25
2025-08-12 04:30:00+02:00,83.68512301587302,,12.5,0.0,66.25,78.125
2025-08-12 04:45:00+02:00,83.68512301587302,,12.5,0.0,78.125,90.0
2025-08-12 05:00:00+02:00,100.85802802197801,,0.0,0.0,90.0,90.0
2025-08-12 05:15:00+02:00,100.85802802197801,,0.0,0.0,90.0,90.0
2025-08-12 05:30:00+02:00,100.85802802197801,,0.0,0.0,90.0,90.0
2025-08-12 05:45:00+02:00,100.85802802197801,,0.0,0.0,90.0,90.0
2025-08-12 06:00:00+02:00,116.81870140692641,,0.0,0.0,90.0,90.0
2025-08-12 06:15:00+02:00,120.70449307359308,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-12 06:30:00+02:00,123.95115974025973,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-12 06:45:00+02:00,123.95115974025973,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-12 07:00:00+02:00,126.60573333333335,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-12 07:15:00+02:00,132.39705476190474,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-12 07:30:00+02:00,132.39705476190474,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-12 07:45:00+02:00,125.43144166666666,,0.0,12.5,13.157894736842104,0.0
2025-08-12 08:00:00+02:00,92.02307814729132,,0.0,0.0,0.0,-0.0
2025-08-12 08:15:00+02:00,93.73331917293234,,0.0,0.0,-0.0,-0.0
2025-08-12 08:30:00+02:00,93.73331917293234,,0.0,-0.0,-0.0,0.0
2025-08-12 08:45:00+02:00,91.50394417293235,,0.0,-0.0,0.0,0.0
2025-08-12 09:00:00+02:00,47.000276900584794,,0.0,0.0,0.0,-0.0
2025-08-12 09:15:00+02:00,52.1610640217969,,0.0,0.0,-0.0,-0.0
2025-08-12 09:30:00+02:00,54.780428124361016,,0.0,-0.0,-0.0,0.0
2025-08-12 09:45:00+02:00,51.49339717198008,,0.0,-0.0,0.0,0.0
2025-08-12 10:00:00+02:00,19.274390709290707,,-0.0,0.0,0.0,-0.0
2025-08-12 10:15:00+02:00,20.599557375957374,,0.0,0.0,-0.0,-0.0
2025-08-12 10:30:00+02:00,24.48436257076257,,0.0,0.0,-0.0,-0.0
2025-08-12 10:45:00+02:00,24.48436257076257,,0.0,0.0,-0.0,-0.0
2025-08-12 11:00:00+02:00,22.768801770451766,,0.0,0.0,-0.0,0.0
2025-08-12 11:15:00+02:00,22.551887087912085,,0.0,0.0,0.0,-0.0
2025-08-12 11:30:00+02:00,22.551887087912085,,0.0,0.0,-0.0,-0.0
2025-08-12 11:45:00+02:00,21.883887087912086,,0.0,0.0,-0.0,-0.0
2025-08-12 12:00:00+02:00,18.20288921911422,,0.0,0.0,-0.0,-0.0
2025-08-12 12:15:00+02:00,16.139555885780887,,0.0,0.0,-0.0,-0.0
2025-08-12 12:30:00+02:00,15.902389219114218,,5.2631578947368425,0.0,-0.0,5.0
