,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-09 21:45:00+02:00,121.8230545598675,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-08-09 22:00:00+02:00,108.95834377944666,,0.0,-0.0,0.0,0.0
2025-08-09 22:15:00+02:00,107.99254373438379,,0.0,-0.0,0.0,-0.0
2025-08-09 22:30:00+02:00,106.89494046822222,,0.0,0.0,-0.0,-0.0
2025-08-09 22:45:00+02:00,105.64975087102565,,0.0,0.0,-0.0,-0.0
2025-08-09 23:00:00+02:00,98.45323711473446,,0.0,0.0,-0.0,0.0
2025-08-09 23:15:00+02:00,97.29293278535826,,0.0,-0.0,0.0,0.0
2025-08-09 23:30:00+02:00,96.04571240184444,,0.0,-0.0,0.0,0.0
2025-08-09 23:45:00+02:00,94.71097756434173,,0.0,-0.0,0.0,0.0
2025-08-10 00:00:00+02:00,89.85803914066767,,0.0,-0.0,0.0,-0.0
2025-08-10 00:15:00+02:00,88.09342658994143,,0.0,0.0,-0.0,-0.0
2025-08-10 00:30:00+02:00,86.57710550906333,,0.0,0.0,-0.0,-0.0
2025-08-10 00:45:00+02:00,85.32964903714219,,0.0,0.0,-0.0,-0.0
2025-08-10 01:00:00+02:00,82.56430043114443,,0.0,0.0,-0.0,0.0
2025-08-10 01:15:00+02:00,82.31577444582615,,0.0,-0.0,0.0,0.0
2025-08-10 01:30:00+02:00,82.10361192699696,,0.0,-0.0,0.0,0.0
2025-08-10 01:45:00+02:00,81.93027327494818,,0.0,0.0,0.0,0.0
2025-08-10 02:00:00+02:00,83.88971082148177,16139.405263157894,0.0,0.0,0.0,0.0
2025-08-10 02:15:00+02:00,82.80196587109302,,0.0,-0.0,0.0,0.0
2025-08-10 02:30:00+02:00,81.7029750433864,,0.0,-0.0,0.0,-0.0
2025-08-10 02:45:00+02:00,80.56032046367568,,0.0,0.0,-0.0,-0.0
2025-08-10 03:00:00+02:00,78.39142661826232,,0.0,0.0,-0.0,0.0
2025-08-10 03:15:00+02:00,77.73340210169349,,0.0,0.0,0.0,-0.0
2025-08-10 03:30:00+02:00,77.2284978362485,,0.0,0.0,-0.0,-0.0
2025-08-10 03:45:00+02:00,76.89486822861831,,0.0,0.0,-0.0,-0.0
2025-08-10 04:00:00+02:00,77.34652809499286,,0.0,0.0,-0.0,-0.0
2025-08-10 04:15:00+02:00,78.26420533130982,,0.0,0.0,-0.0,-0.0
2025-08-10 04:30:00+02:00,78.89894564747962,,0.0,0.0,-0.0,-0.0
2025-08-10 04:45:00+02:00,79.21925547773691,,0.0,0.0,-0.0,-0.0
2025-08-10 05:00:00+02:00,80.06019585516654,,0.0,-0.0,-0.0,-0.0
2025-08-10 05:15:00+02:00,78.27878759045163,,0.0,0.0,-0.0,0.0
2025-08-10 05:30:00+02:00,76.5117452989081,,0.0,0.0,0.0,-0.0
2025-08-10 05:45:00+02:00,77.04543047033053,,0.0,-0.0,-0.0,0.0
2025-08-10 06:00:00+02:00,74.85910107775968,,0.0,-0.0,0.0,0.0
2025-08-10 06:15:00+02:00,73.59482574279319,,0.0,-0.0,0.0,0.0
2025-08-10 06:30:00+02:00,72.27362509285922,,0.0,-0.0,0.0,0.0
2025-08-10 06:45:00+02:00,70.88889564669898,,0.0,-0.0,0.0,0.0
2025-08-10 07:00:00+02:00,64.51447051385573,,0.0,-0.0,0.0,0.0
2025-08-10 07:15:00+02:00,63.38840939016583,,0.0,-0.0,0.0,0.0
2025-08-10 07:30:00+02:00,62.48834905182302,,0.0,-0.0,0.0,0.0
2025-08-10 07:45:00+02:00,61.40875750932915,,0.0,-0.0,0.0,0.0
2025-08-10 08:00:00+02:00,49.22723208894834,,0.0,-0.0,0.0,0.0
2025-08-10 08:15:00+02:00,45.513086608424985,,0.0,-0.0,0.0,0.0
2025-08-10 08:30:00+02:00,41.769306299051735,,0.0,-0.0,0.0,0.0
2025-08-10 08:45:00+02:00,38.08125496559056,,0.0,-0.0,0.0,0.0
2025-08-10 09:00:00+02:00,12.145826490770641,,0.0,-0.0,0.0,0.0
2025-08-10 09:15:00+02:00,9.787640354566502,,0.0,-0.0,0.0,0.0
2025-08-10 09:30:00+02:00,7.296877807113194,,0.0,-0.0,0.0,0.0
2025-08-10 09:45:00+02:00,4.881865408746908,,0.0,0.0,0.0,0.0
2025-08-10 10:00:00+02:00,-4.6113235861648825,,0.0,0.0,0.0,0.0
2025-08-10 10:15:00+02:00,-6.885400713005875,,-0.0,0.0,0.0,0.0
2025-08-10 10:30:00+02:00,-8.806337389835225,,-0.0,0.0,0.0,0.0
2025-08-10 10:45:00+02:00,-10.4118823764809,,-0.0,0.0,0.0,0.0
2025-08-10 11:00:00+02:00,-12.281929732831625,,-0.0,0.0,0.0,0.0
2025-08-10 11:15:00+02:00,-13.747539583454586,,-0.0,0.0,0.0,0.0
2025-08-10 11:30:00+02:00,-15.461746149388862,,0.0,-0.0,0.0,0.0
2025-08-10 11:45:00+02:00,-17.425973371262597,,0.0,0.0,0.0,-0.0
2025-08-10 12:00:00+02:00,-23.265668197722935,,0.0,0.0,-0.0,-0.0
2025-08-10 12:15:00+02:00,-24.601206331336275,,0.0,0.0,-0.0,-0.0
2025-08-10 12:30:00+02:00,-25.305763535085458,,12.5,0.0,-0.0,11.875
2025-08-10 12:45:00+02:00,-25.472671590081145,,12.5,0.0,11.875,23.75
2025-08-10 13:00:00+02:00,-31.222395856359807,,12.5,0.0,23.75,35.625
2025-08-10 13:15:00+02:00,-30.024962358300822,,12.5,0.0,35.625,47.5
2025-08-10 13:30:00+02:00,-27.52507809124636,,12.5,0.0,47.5,59.375
2025-08-10 13:45:00+02:00,-26.440859465843385,,12.5,0.0,59.375,71.25
2025-08-10 14:00:00+02:00,-25.380212958336084,,12.5,0.0,71.25,83.125
2025-08-10 14:15:00+02:00,-25.217268223077983,,12.5,0.0,83.125,95.0
2025-08-10 14:30:00+02:00,-24.769426539262387,,5.2631578947368425,0.0,95.0,100.0
2025-08-10 14:45:00+02:00,-23.9605517117247,,0.0,0.0,100.0,100.0
2025-08-10 15:00:00+02:00,-17.00919623109868,,0.0,0.0,100.0,100.0
2025-08-10 15:15:00+02:00,-15.59370999235141,,0.0,-0.0,100.0,100.0
2025-08-10 15:30:00+02:00,-13.883723099542639,,-0.0,0.0,100.0,100.0
2025-08-10 15:45:00+02:00,-11.802472306129108,,-0.0,0.0,100.0,100.0
2025-08-10 16:00:00+02:00,-3.909368439660714,,0.0,0.0,100.0,100.0
2025-08-10 16:15:00+02:00,-1.396473249581792,,0.0,0.0,100.0,100.0
2025-08-10 16:30:00+02:00,1.2323579632912676,,0.0,-0.0,100.0,100.0
2025-08-10 16:45:00+02:00,3.7828741856776382,,-0.0,0.0,100.0,100.0
2025-08-10 17:00:00+02:00,18.581340307861044,,0.0,0.0,100.0,100.0
2025-08-10 17:15:00+02:00,21.948042514412432,,0.0,-0.0,100.0,100.0
2025-08-10 17:30:00+02:00,25.947346096560867,,0.0,-0.0,100.0,100.0
2025-08-10 17:45:00+02:00,30.298932216379956,,-0.0,0.0,100.0,100.0
2025-08-10 18:00:00+02:00,62.71827956930507,,0.0,-0.0,100.0,100.0
2025-08-10 18:15:00+02:00,67.98747041988253,,0.0,-0.0,100.0,100.0
2025-08-10 18:30:00+02:00,73.03021763901654,,0.0,0.0,100.0,100.0
2025-08-10 18:45:00+02:00,77.60758691110237,,0.0,-0.0,100.0,100.0
2025-08-10 19:00:00+02:00,93.8857038074407,,0.0,0.0,100.0,100.0
2025-08-10 19:15:00+02:00,96.97263953194913,,0.0,0.0,100.0,100.0
2025-08-10 19:30:00+02:00,100.02155696089699,,0.0,-0.0,100.0,100.0
2025-08-10 19:45:00+02:00,102.52209283864781,,0.0,0.0,100.0,100.0
2025-08-10 20:00:00+02:00,113.9859163776421,,0.0,12.5,100.0,86.84210526315789
2025-08-10 20:15:00+02:00,114.06208974710674,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-10 20:30:00+02:00,114.25758832902471,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-10 20:45:00+02:00,111.74478692134616,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-10 21:00:00+02:00,112.05862135752207,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-10 21:15:00+02:00,112.91611116118332,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-10 21:30:00+02:00,113.77846907522323,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-10 21:45:00+02:00,114.43251265378652,,0.0,12.5,13.157894736842104,-0.0
2025-08-10 22:00:00+02:00,109.02550359929788,,0.0,0.0,-0.0,-0.0
2025-08-10 22:15:00+02:00,109.9423741206333,,0.0,0.0,-0.0,0.0
2025-08-10 22:30:00+02:00,110.54872336323214,,0.0,0.0,0.0,-0.0
2025-08-10 22:45:00+02:00,110.81321255865765,,0.0,-0.0,-0.0,-0.0
2025-08-10 23:00:00+02:00,104.85907125468725,,0.0,0.0,-0.0,-0.0
2025-08-10 23:15:00+02:00,103.61182458884358,,0.0,0.0,-0.0,-0.0
2025-08-10 23:30:00+02:00,102.3767119110252,,0.0,0.0,-0.0,0.0
2025-08-10 23:45:00+02:00,101.13344289053846,,0.0,-0.0,0.0,0.0
2025-08-11 00:00:00+02:00,98.53924207197718,,0.0,-0.0,0.0,0.0
2025-08-11 00:15:00+02:00,97.20061813058898,,0.0,-0.0,0.0,0.0
2025-08-11 00:30:00+02:00,96.19959898556314,,0.0,-0.0,0.0,-0.0
2025-08-11 00:45:00+02:00,95.5689194769971,,0.0,0.0,-0.0,-0.0
2025-08-11 01:00:00+02:00,92.2915178644817,,0.0,0.0,-0.0,0.0
2025-08-11 01:15:00+02:00,92.14763739263927,,0.0,-0.0,0.0,0.0
2025-08-11 01:30:00+02:00,91.65076836605539,,0.0,-0.0,0.0,0.0
2025-08-11 01:45:00+02:00,90.80012293139427,,0.0,0.0,0.0,0.0
2025-08-11 02:00:00+02:00,97.57024284010953,17567.015460526316,0.0,0.0,0.0,-0.0
2025-08-11 02:15:00+02:00,97.51912287028628,,0.0,0.0,-0.0,-0.0
2025-08-11 02:30:00+02:00,97.57083227165907,,0.0,0.0,-0.0,-0.0
2025-08-11 02:45:00+02:00,97.72573571741879,,0.0,0.0,-0.0,0.0
2025-08-11 03:00:00+02:00,96.19962369239153,,12.5,0.0,0.0,11.875
2025-08-11 03:15:00+02:00,96.12251529994143,,12.5,0.0,11.875,23.75
2025-08-11 03:30:00+02:00,96.29642842654638,,12.5,0.0,23.75,35.625
2025-08-11 03:45:00+02:00,96.69053333850152,,12.5,0.0,35.625,47.5
2025-08-11 04:00:00+02:00,98.72978136811636,,0.0,0.0,47.5,47.5
2025-08-11 04:15:00+02:00,98.7500458412132,,0.0,0.0,47.5,47.5
2025-08-11 04:30:00+02:00,98.86257731134907,,0.0,0.0,47.5,47.5
2025-08-11 04:45:00+02:00,99.03495224548712,,0.0,0.0,47.5,47.5
2025-08-11 05:00:00+02:00,102.61667524294597,,0.0,0.0,47.5,47.5
2025-08-11 05:15:00+02:00,103.64489983178947,,0.0,0.0,47.5,47.5
2025-08-11 05:30:00+02:00,105.4642364293407,,0.0,0.0,47.5,47.5
2025-08-11 05:45:00+02:00,110.26030849032304,,0.0,0.0,47.5,47.5
2025-08-11 06:00:00+02:00,116.66620209628468,,0.0,0.0,47.5,47.5
2025-08-11 06:15:00+02:00,119.40415149835121,,0.0,12.5,47.5,34.3421052631579
2025-08-11 06:30:00+02:00,121.05833710573066,,0.0,12.5,34.3421052631579,21.184210526315795
2025-08-11 06:45:00+02:00,121.37176815624875,,0.0,12.5,21.184210526315795,8.02631578947369
2025-08-11 07:00:00+02:00,118.28555096368024,,0.0,7.625000000000006,8.02631578947369,-0.0
2025-08-11 07:15:00+02:00,115.9946903627332,,0.0,0.0,-0.0,-0.0
2025-08-11 07:30:00+02:00,114.0230653529157,,0.0,0.0,-0.0,-0.0
2025-08-11 07:45:00+02:00,111.50660945840025,,0.0,0.0,-0.0,-0.0
2025-08-11 08:00:00+02:00,92.06576199579717,,0.0,0.0,-0.0,-0.0
2025-08-11 08:15:00+02:00,88.27172616150531,,0.0,0.0,-0.0,-0.0
2025-08-11 08:30:00+02:00,84.65363930640083,,0.0,0.0,-0.0,-0.0
2025-08-11 08:45:00+02:00,81.16315581657213,,0.0,0.0,-0.0,-0.0
2025-08-11 09:00:00+02:00,64.4649783918932,,0.0,0.0,-0.0,-0.0
2025-08-11 09:15:00+02:00,60.26826570027749,,0.0,0.0,-0.0,-0.0
2025-08-11 09:30:00+02:00,55.79936209096859,,0.0,0.0,-0.0,-0.0
2025-08-11 09:45:00+02:00,51.23465255053395,,0.0,0.0,-0.0,-0.0
2025-08-11 10:00:00+02:00,40.76134759635343,,0.0,0.0,-0.0,-0.0
2025-08-11 10:15:00+02:00,36.948358733842795,,0.0,0.0,-0.0,-0.0
2025-08-11 10:30:00+02:00,33.78644760696149,,0.0,0.0,-0.0,-0.0
2025-08-11 10:45:00+02:00,31.340925151179114,,0.0,0.0,-0.0,-0.0
2025-08-11 11:00:00+02:00,22.235619587400045,,0.0,0.0,-0.0,-0.0
2025-08-11 11:15:00+02:00,20.739900510658302,,0.0,0.0,-0.0,-0.0
2025-08-11 11:30:00+02:00,19.339923896525107,,0.0,0.0,-0.0,-0.0
2025-08-11 11:45:00+02:00,18.02644136259873,,0.0,0.0,-0.0,-0.0
2025-08-11 12:00:00+02:00,5.518988197427028,,0.0,0.0,-0.0,-0.0
2025-08-11 12:15:00+02:00,4.897676816509453,,0.0,0.0,-0.0,-0.0
2025-08-11 12:30:00+02:00,4.3093674451504,,0.0,0.0,-0.0,0.0
2025-08-11 12:45:00+02:00,3.7509166886572842,,5.2631578947368425,0.0,0.0,5.0
2025-08-11 13:00:00+02:00,-3.573269311236203,,12.5,0.0,5.0,16.875
2025-08-11 13:15:00+02:00,-4.223464751884457,,12.5,0.0,16.875,28.75
2025-08-11 13:30:00+02:00,-4.877732142759832,,12.5,0.0,28.75,40.625
2025-08-11 13:45:00+02:00,-6.0832346438397025,,12.5,0.0,40.625,52.5
2025-08-11 14:00:00+02:00,-3.7212905257273334,,12.5,0.0,52.5,64.375
2025-08-11 14:15:00+02:00,-2.963552760074002,,12.5,0.0,64.375,76.25
2025-08-11 14:30:00+02:00,-1.6568120320916861,,12.5,0.0,76.25,88.125
2025-08-11 14:45:00+02:00,0.13006806000548465,,12.5,0.0,88.125,100.0
2025-08-11 15:00:00+02:00,14.115644164333133,,0.0,0.0,100.0,100.0
2025-08-11 15:15:00+02:00,16.22220766444326,,0.0,0.0,100.0,100.0
2025-08-11 15:30:00+02:00,18.563739311741713,,0.0,0.0,100.0,100.0
2025-08-11 15:45:00+02:00,21.162711866084088,,0.0,0.0,100.0,100.0
2025-08-11 16:00:00+02:00,34.938610638134364,,0.0,0.0,100.0,100.0
2025-08-11 16:15:00+02:00,38.185466503661786,,0.0,0.0,100.0,100.0
2025-08-11 16:30:00+02:00,41.75909653094149,,0.0,0.0,100.0,100.0
2025-08-11 16:45:00+02:00,45.61117603070922,,0.0,0.0,100.0,100.0
2025-08-11 17:00:00+02:00,60.44326037578272,,0.0,0.0,100.0,100.0
2025-08-11 17:15:00+02:00,65.03591389231653,,0.0,0.0,100.0,100.0
2025-08-11 17:30:00+02:00,69.94350656979236,,0.0,0.0,100.0,100.0
2025-08-11 17:45:00+02:00,74.6341310173585,,0.0,0.0,100.0,100.0
2025-08-11 18:00:00+02:00,106.49954435179473,,0.0,0.0,100.0,100.0
2025-08-11 18:15:00+02:00,110.83528733178338,,0.0,0.0,100.0,100.0
2025-08-11 18:30:00+02:00,115.34520264305797,,0.0,0.0,100.0,100.0
2025-08-11 18:45:00+02:00,119.82313644437693,,0.0,0.0,100.0,100.0
2025-08-11 19:00:00+02:00,135.14128278377078,,0.0,0.0,100.0,100.0
2025-08-11 19:15:00+02:00,137.7183991315553,,0.0,0.0,100.0,100.0
2025-08-11 19:30:00+02:00,140.06047661616984,,0.0,0.0,100.0,100.0
2025-08-11 19:45:00+02:00,141.5664872234211,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-11 20:00:00+02:00,150.18171789170057,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-11 20:15:00+02:00,149.85385767414823,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-11 20:30:00+02:00,147.12540796535546,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-11 20:45:00+02:00,146.61118622348351,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-11 21:00:00+02:00,144.0629824983887,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-11 21:15:00+02:00,143.10762326595233,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-11 21:30:00+02:00,141.9628664210216,,0.0,12.5,13.157894736842104,-0.0
2025-08-11 21:45:00+02:00,140.38071305016868,,0.0,0.0,-0.0,-0.0
2025-08-11 22:00:00+02:00,130.23612296944776,,0.0,0.0,-0.0,-0.0
2025-08-11 22:15:00+02:00,128.97181946871345,,0.0,0.0,-0.0,-0.0
2025-08-11 22:30:00+02:00,127.61815924920307,,0.0,0.0,-0.0,-0.0
2025-08-11 22:45:00+02:00,126.18083169508267,,0.0,0.0,-0.0,-0.0
2025-08-11 23:00:00+02:00,120.30844890940529,,0.0,0.0,-0.0,-0.0
2025-08-11 23:15:00+02:00,118.85203903575939,,0.0,0.0,-0.0,-0.0
2025-08-11 23:30:00+02:00,117.43918570484294,,0.0,0.0,-0.0,-0.0
2025-08-11 23:45:00+02:00,116.08463063567086,,0.0,0.0,-0.0,-0.0
2025-08-12 00:00:00+02:00,109.42710457406147,,0.0,0.0,-0.0,-0.0
2025-08-12 00:15:00+02:00,108.08368318238391,,0.0,0.0,-0.0,-0.0
2025-08-12 00:30:00+02:00,107.10612891241186,,0.0,0.0,-0.0,-0.0
2025-08-12 00:45:00+02:00,106.49448617523416,,0.0,0.0,-0.0,-0.0
2025-08-12 01:00:00+02:00,104.06680330882787,,0.0,0.0,-0.0,-0.0
2025-08-12 01:15:00+02:00,103.13798393806815,,0.0,0.0,-0.0,-0.0
2025-08-12 01:30:00+02:00,101.92115812190929,,0.0,0.0,-0.0,0.0
2025-08-12 01:45:00+02:00,100.41497024411623,,0.0,0.0,0.0,0.0
2025-08-12 02:00:00+02:00,91.26070399938521,17530.731052631578,7.236842105263159,0.0,0.0,6.875000000000001
2025-08-12 02:15:00+02:00,89.64178307147563,,12.5,0.0,6.875000000000001,18.75
2025-08-12 02:30:00+02:00,88.12572131494042,,12.5,0.0,18.75,30.625
2025-08-12 02:45:00+02:00,86.6968551592382,,12.5,0.0,30.625,42.5
2025-08-12 03:00:00+02:00,86.13755584166867,,12.5,0.0,42.5,54.375
2025-08-12 03:15:00+02:00,85.78837116874561,,12.5,0.0,54.375,66.25
2025-08-12 03:30:00+02:00,85.72287297822055,,12.5,0.0,66.25,78.125
2025-08-12 03:45:00+02:00,85.92673143687438,,12.5,0.0,78.125,90.0
2025-08-12 04:00:00+02:00,92.93215522852347,,0.0,0.0,90.0,90.0
2025-08-12 04:15:00+02:00,93.44082995455926,,0.0,0.0,90.0,90.0
2025-08-12 04:30:00+02:00,94.00820836480193,,0.0,0.0,90.0,90.0
2025-08-12 04:45:00+02:00,94.65235419043015,,0.0,0.0,90.0,90.0
2025-08-12 05:00:00+02:00,102.77682933364505,,0.0,0.0,90.0,90.0
2025-08-12 05:15:00+02:00,103.9672036019436,,0.0,0.0,90.0,90.0
2025-08-12 05:30:00+02:00,105.84354230062317,,0.0,0.0,90.0,90.0
2025-08-12 05:45:00+02:00,108.17063927530481,,0.0,0.0,90.0,90.0
2025-08-12 06:00:00+02:00,125.17819870156217,,0.0,12.5,90.0,76.84210526315789
2025-08-12 06:15:00+02:00,126.4301765039308,,0.0,12.5,76.84210526315789,63.68421052631579
2025-08-12 06:30:00+02:00,126.72950650391448,,0.0,12.5,63.68421052631579,50.526315789473685
2025-08-12 06:45:00+02:00,125.8400369423563,,0.0,12.5,50.526315789473685,37.36842105263158
2025-08-12 07:00:00+02:00,124.27914236776323,,0.0,12.5,37.36842105263158,24.21052631578948
2025-08-12 07:15:00+02:00,122.3374660713244,,0.0,12.5,24.21052631578948,11.052631578947375
2025-08-12 07:30:00+02:00,119.95734701292673,,0.0,10.500000000000007,11.052631578947375,-0.0
2025-08-12 07:45:00+02:00,117.45355306759285,,0.0,0.0,-0.0,-0.0
2025-08-12 08:00:00+02:00,101.11910274948727,,0.0,0.0,-0.0,-0.0
