,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-22 08:45:00+02:00,93.76325199605289,,0.0,0.0,-0.0,-0.0
2025-08-22 09:00:00+02:00,83.62321372446885,,0.0,0.0,-0.0,-0.0
2025-08-22 09:15:00+02:00,82.55564331712232,,0.0,0.0,-0.0,0.0
2025-08-22 09:30:00+02:00,79.33200911820977,,0.0,-0.0,0.0,0.0
2025-08-22 09:45:00+02:00,78.67069779376236,,0.0,-0.0,0.0,0.0
2025-08-22 10:00:00+02:00,61.92376495077582,,0.0,0.0,0.0,-0.0
2025-08-22 10:15:00+02:00,58.713638522855035,,-0.0,0.0,-0.0,0.0
2025-08-22 10:30:00+02:00,57.00595539942139,,0.0,-0.0,0.0,-0.0
2025-08-22 10:45:00+02:00,55.950924711643395,,0.0,0.0,-0.0,0.0
2025-08-22 11:00:00+02:00,39.997424951959,,0.0,0.0,0.0,-0.0
2025-08-22 11:15:00+02:00,39.578693032483585,,0.0,0.0,-0.0,-0.0
2025-08-22 11:30:00+02:00,38.364721818991235,,0.0,0.0,-0.0,-0.0
2025-08-22 11:45:00+02:00,37.66160832446358,,0.0,0.0,-0.0,-0.0
2025-08-22 12:00:00+02:00,35.13808772754226,,0.0,0.0,-0.0,-0.0
2025-08-22 12:15:00+02:00,33.31042937785369,,12.5,0.0,-0.0,11.875
2025-08-22 12:30:00+02:00,33.38030652219713,,5.2631578947368425,0.0,11.875,16.875
2025-08-22 12:45:00+02:00,33.92732242782564,,0.0,0.0,16.875,16.875
2025-08-22 13:00:00+02:00,29.905339627654016,,12.5,0.0,16.875,28.75
2025-08-22 13:15:00+02:00,30.347269322200077,,12.5,0.0,28.75,40.625
2025-08-22 13:30:00+02:00,31.66851360142128,,12.5,0.0,40.625,52.5
2025-08-22 13:45:00+02:00,31.35088350447058,,12.5,0.0,52.5,64.375
2025-08-22 14:00:00+02:00,32.77883013095663,,12.5,0.0,64.375,76.25
2025-08-22 14:15:00+02:00,32.36516667921797,,12.5,0.0,76.25,88.125
2025-08-22 14:30:00+02:00,32.2914095656156,,12.5,0.0,88.125,100.0
2025-08-22 14:45:00+02:00,34.20765629324127,,-0.0,0.0,100.0,100.0
2025-08-22 15:00:00+02:00,36.305166198548655,,0.0,0.0,100.0,100.0
2025-08-22 15:15:00+02:00,35.699110747349046,,0.0,0.0,100.0,100.0
2025-08-22 15:30:00+02:00,36.805834790016405,,0.0,0.0,100.0,100.0
2025-08-22 15:45:00+02:00,36.900743756937466,,0.0,0.0,100.0,100.0
2025-08-22 16:00:00+02:00,50.65949001150367,,0.0,0.0,100.0,100.0
2025-08-22 16:15:00+02:00,51.0395340778558,,0.0,-0.0,100.0,100.0
2025-08-22 16:30:00+02:00,50.13756783646723,,0.0,0.0,100.0,100.0
2025-08-22 16:45:00+02:00,53.743238362378726,,0.0,-0.0,100.0,100.0
2025-08-22 17:00:00+02:00,77.5814569606433,,0.0,0.0,100.0,100.0
2025-08-22 17:15:00+02:00,78.96185249894381,,0.0,0.0,100.0,100.0
2025-08-22 17:30:00+02:00,79.0114392408258,,0.0,-0.0,100.0,100.0
2025-08-22 17:45:00+02:00,80.51496585466921,,0.0,-0.0,100.0,100.0
2025-08-22 18:00:00+02:00,94.60724749914542,,0.0,0.0,100.0,100.0
2025-08-22 18:15:00+02:00,96.62176129867278,,0.0,-0.0,100.0,100.0
2025-08-22 18:30:00+02:00,97.80208948622418,,0.0,-0.0,100.0,100.0
2025-08-22 18:45:00+02:00,101.42961654312899,,0.0,0.0,100.0,100.0
2025-08-22 19:00:00+02:00,120.2488984027667,,0.0,-0.0,100.0,100.0
2025-08-22 19:15:00+02:00,121.95959761841769,,0.0,-0.0,100.0,100.0
2025-08-22 19:30:00+02:00,122.03964986043451,,0.0,-0.0,100.0,100.0
2025-08-22 19:45:00+02:00,123.40258852722881,,0.0,12.5,100.0,86.84210526315789
2025-08-22 20:00:00+02:00,128.26670088218884,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-22 20:15:00+02:00,131.18164903624756,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-22 20:30:00+02:00,133.58002507687485,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-22 20:45:00+02:00,137.8064656662655,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-22 21:00:00+02:00,124.42339022349216,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-22 21:15:00+02:00,123.69422457767874,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-22 21:30:00+02:00,122.59646926270177,,0.0,0.0,7.8947368421052655,7.8947368421052655
2025-08-22 21:45:00+02:00,122.79667440338076,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-08-22 22:00:00+02:00,114.796889365696,,0.0,0.0,-0.0,-0.0
2025-08-22 22:15:00+02:00,114.08600701960434,,0.0,0.0,-0.0,-0.0
2025-08-22 22:30:00+02:00,114.01150745785591,,0.0,0.0,-0.0,-0.0
2025-08-22 22:45:00+02:00,114.53224092367182,,0.0,0.0,-0.0,0.0
2025-08-22 23:00:00+02:00,106.1644549963959,,0.0,0.0,0.0,-0.0
2025-08-22 23:15:00+02:00,106.15998129725138,,0.0,0.0,-0.0,-0.0
2025-08-22 23:30:00+02:00,106.00271315554055,,0.0,0.0,-0.0,-0.0
2025-08-22 23:45:00+02:00,106.76715012010695,,0.0,-0.0,-0.0,0.0
2025-08-23 00:00:00+02:00,100.857671033575,,0.0,0.0,0.0,-0.0
2025-08-23 00:15:00+02:00,100.95581661807994,,0.0,0.0,-0.0,-0.0
2025-08-23 00:30:00+02:00,100.97111922775429,,0.0,0.0,-0.0,-0.0
2025-08-23 00:45:00+02:00,101.36629006913614,,0.0,-0.0,-0.0,-0.0
2025-08-23 01:00:00+02:00,97.27229842283198,,0.0,0.0,-0.0,0.0
2025-08-23 01:15:00+02:00,97.54483230791058,,0.0,0.0,0.0,-0.0
2025-08-23 01:30:00+02:00,97.56013491758493,,0.0,0.0,-0.0,-0.0
2025-08-23 01:45:00+02:00,97.78751083683215,,0.0,0.0,-0.0,0.0
2025-08-23 02:00:00+02:00,87.67661835713518,10378.781578947368,0.0,0.0,0.0,0.0
2025-08-23 02:15:00+02:00,87.42463481096897,,0.0,0.0,0.0,-0.0
2025-08-23 02:30:00+02:00,87.14211649712448,,0.0,0.0,-0.0,-0.0
2025-08-23 02:45:00+02:00,86.36405467244614,,0.0,0.0,-0.0,-0.0
2025-08-23 03:00:00+02:00,84.42884823542391,,0.0,0.0,-0.0,-0.0
2025-08-23 03:15:00+02:00,83.52964421975256,,0.0,0.0,-0.0,-0.0
2025-08-23 03:30:00+02:00,83.53937585927004,,0.0,0.0,-0.0,-0.0
2025-08-23 03:45:00+02:00,82.82814898246413,,0.0,0.0,-0.0,-0.0
2025-08-23 04:00:00+02:00,81.00557363325917,,0.0,0.0,-0.0,-0.0
2025-08-23 04:15:00+02:00,81.00557363325917,,0.0,0.0,-0.0,-0.0
2025-08-23 04:30:00+02:00,81.0271796278182,,0.0,0.0,-0.0,-0.0
2025-08-23 04:45:00+02:00,81.73840650462411,,0.0,0.0,-0.0,-0.0
2025-08-23 05:00:00+02:00,89.19036846504767,,0.0,0.0,-0.0,-0.0
2025-08-23 05:15:00+02:00,89.83885483565298,,0.0,0.0,-0.0,-0.0
2025-08-23 05:30:00+02:00,88.88357194956758,,0.0,0.0,-0.0,-0.0
2025-08-23 05:45:00+02:00,89.01180117636228,,0.0,0.0,-0.0,-0.0
2025-08-23 06:00:00+02:00,96.4411488796296,,0.0,-0.0,-0.0,0.0
2025-08-23 06:15:00+02:00,94.76753918693737,,0.0,-0.0,0.0,0.0
2025-08-23 06:30:00+02:00,93.9746456456691,,0.0,-0.0,0.0,0.0
2025-08-23 06:45:00+02:00,92.19042908187274,,0.0,-0.0,0.0,0.0
2025-08-23 07:00:00+02:00,89.7187732732627,,0.0,0.0,0.0,-0.0
2025-08-23 07:15:00+02:00,89.72223335582302,,0.0,0.0,-0.0,-0.0
2025-08-23 07:30:00+02:00,90.16114345465891,,0.0,-0.0,-0.0,0.0
2025-08-23 07:45:00+02:00,89.54834158818454,,0.0,-0.0,0.0,0.0
2025-08-23 08:00:00+02:00,83.0960266418181,,0.0,-0.0,0.0,0.0
2025-08-23 08:15:00+02:00,81.67749104794133,,0.0,-0.0,0.0,-0.0
2025-08-23 08:30:00+02:00,80.654716411258,,0.0,0.0,-0.0,-0.0
2025-08-23 08:45:00+02:00,80.12794993364457,,0.0,0.0,-0.0,0.0
2025-08-23 09:00:00+02:00,60.95697374476883,,0.0,0.0,0.0,-0.0
2025-08-23 09:15:00+02:00,61.154868101303705,,0.0,0.0,-0.0,-0.0
2025-08-23 09:30:00+02:00,61.394635983340066,,0.0,-0.0,-0.0,-0.0
2025-08-23 09:45:00+02:00,60.05839136976857,,0.0,0.0,-0.0,0.0
2025-08-23 10:00:00+02:00,42.88269592879021,,0.0,-0.0,0.0,-0.0
2025-08-23 10:15:00+02:00,39.63526192159302,,0.0,0.0,-0.0,-0.0
2025-08-23 10:30:00+02:00,38.23592632033301,,0.0,0.0,-0.0,-0.0
2025-08-23 10:45:00+02:00,36.95011854604281,,0.0,0.0,-0.0,0.0
2025-08-23 11:00:00+02:00,18.946035871739966,,0.0,0.0,0.0,-0.0
2025-08-23 11:15:00+02:00,13.187787381201602,,0.0,0.0,-0.0,-0.0
2025-08-23 11:30:00+02:00,10.983043213132987,,-0.0,0.0,-0.0,0.0
2025-08-23 11:45:00+02:00,7.443765548724059,,0.0,0.0,0.0,-0.0
2025-08-23 12:00:00+02:00,4.272538495297482,,0.0,0.0,-0.0,-0.0
2025-08-23 12:15:00+02:00,2.2987953103661596,,5.2631578947368425,0.0,-0.0,5.0
2025-08-23 12:30:00+02:00,1.1224551520936927,,12.5,0.0,5.0,16.875
2025-08-23 12:45:00+02:00,-0.5745374284468312,,12.5,0.0,16.875,28.75
2025-08-23 13:00:00+02:00,-5.09976574178539,,12.5,0.0,28.75,40.625
2025-08-23 13:15:00+02:00,-2.9404902576545737,,12.5,0.0,40.625,52.5
2025-08-23 13:30:00+02:00,-3.0624448290797233,,12.5,0.0,52.5,64.375
2025-08-23 13:45:00+02:00,-5.221749837669989,,12.5,0.0,64.375,76.25
2025-08-23 14:00:00+02:00,-1.2937027711717661,,12.5,0.0,76.25,88.125
2025-08-23 14:15:00+02:00,-0.7522551514099973,,12.5,0.0,88.125,100.0
2025-08-23 14:30:00+02:00,4.306453853744216,,0.0,0.0,100.0,100.0
2025-08-23 14:45:00+02:00,6.477494427031544,,-0.0,0.0,100.0,100.0
2025-08-23 15:00:00+02:00,7.2337949306531755,,0.0,0.0,100.0,100.0
2025-08-23 15:15:00+02:00,9.602672181405055,,0.0,0.0,100.0,100.0
2025-08-23 15:30:00+02:00,9.532339496999285,,0.0,0.0,100.0,100.0
2025-08-23 15:45:00+02:00,9.121959266837152,,0.0,0.0,100.0,100.0
2025-08-23 16:00:00+02:00,21.405609616552738,,0.0,0.0,100.0,100.0
2025-08-23 16:15:00+02:00,21.88196715230235,,0.0,0.0,100.0,100.0
2025-08-23 16:30:00+02:00,23.36019264734324,,0.0,-0.0,100.0,100.0
2025-08-23 16:45:00+02:00,26.21742912219483,,0.0,-0.0,100.0,100.0
2025-08-23 17:00:00+02:00,55.1890551646874,,0.0,-0.0,100.0,100.0
2025-08-23 17:15:00+02:00,55.54065586425806,,0.0,0.0,100.0,100.0
2025-08-23 17:30:00+02:00,55.034495513724046,,-0.0,0.0,100.0,100.0
2025-08-23 17:45:00+02:00,56.821063998396625,,0.0,0.0,100.0,100.0
2025-08-23 18:00:00+02:00,75.32637215558309,,0.0,0.0,100.0,100.0
2025-08-23 18:15:00+02:00,77.86554893017643,,0.0,-0.0,100.0,100.0
2025-08-23 18:30:00+02:00,79.58757216320726,,0.0,-0.0,100.0,100.0
2025-08-23 18:45:00+02:00,80.70788063367345,,-0.0,0.0,100.0,100.0
2025-08-23 19:00:00+02:00,99.69662230890671,,0.0,0.0,100.0,100.0
2025-08-23 19:15:00+02:00,102.27254501662622,,0.0,0.0,100.0,100.0
2025-08-23 19:30:00+02:00,100.53145583256949,,0.0,0.0,100.0,100.0
2025-08-23 19:45:00+02:00,99.02184739423745,,0.0,0.0,100.0,100.0
2025-08-23 20:00:00+02:00,105.53491092561771,,0.0,12.5,100.0,86.84210526315789
2025-08-23 20:15:00+02:00,108.32750969959226,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-23 20:30:00+02:00,109.15061802152294,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-23 20:45:00+02:00,109.40860291655233,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-23 21:00:00+02:00,104.78804372816377,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-08-23 21:15:00+02:00,104.79019781699806,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-23 21:30:00+02:00,105.52162244042769,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-23 21:45:00+02:00,106.69882127176271,,0.0,12.5,13.157894736842104,-0.0
2025-08-23 22:00:00+02:00,103.79173503720182,,0.0,0.0,-0.0,0.0
2025-08-23 22:15:00+02:00,104.03525661792706,,0.0,0.0,0.0,-0.0
2025-08-23 22:30:00+02:00,103.72070567545182,,0.0,0.0,-0.0,-0.0
2025-08-23 22:45:00+02:00,104.11146077524701,,0.0,-0.0,-0.0,-0.0
2025-08-23 23:00:00+02:00,95.38547042714629,,0.0,0.0,-0.0,0.0
2025-08-23 23:15:00+02:00,95.06450993340516,,0.0,0.0,0.0,-0.0
2025-08-23 23:30:00+02:00,95.3176933095712,,0.0,-0.0,-0.0,-0.0
2025-08-23 23:45:00+02:00,95.18770793835951,,0.0,0.0,-0.0,0.0
2025-08-24 00:00:00+02:00,91.81808288157528,,0.0,0.0,0.0,-0.0
2025-08-24 00:15:00+02:00,91.90492827934511,,0.0,-0.0,-0.0,-0.0
2025-08-24 00:30:00+02:00,91.62830021579053,,0.0,0.0,-0.0,-0.0
2025-08-24 00:45:00+02:00,91.61495693566573,,0.0,0.0,-0.0,0.0
2025-08-24 01:00:00+02:00,84.18753072915847,,0.0,0.0,0.0,-0.0
2025-08-24 01:15:00+02:00,84.08251503515346,,0.0,0.0,-0.0,-0.0
2025-08-24 01:30:00+02:00,84.08251503515346,,0.0,0.0,-0.0,-0.0
2025-08-24 01:45:00+02:00,84.41749160233528,,0.0,0.0,-0.0,0.0
2025-08-24 02:00:00+02:00,84.59605718534232,10446.052631578947,0.0,0.0,0.0,0.0
2025-08-24 02:15:00+02:00,84.94015220552306,,0.0,0.0,0.0,-0.0
2025-08-24 02:30:00+02:00,85.94300494505922,,0.0,0.0,-0.0,-0.0
2025-08-24 02:45:00+02:00,86.24517612903861,,0.0,0.0,-0.0,-0.0
2025-08-24 03:00:00+02:00,84.13302560618864,,0.0,0.0,-0.0,-0.0
2025-08-24 03:15:00+02:00,83.89166075477475,,0.0,0.0,-0.0,-0.0
2025-08-24 03:30:00+02:00,83.95959028276197,,0.0,0.0,-0.0,-0.0
2025-08-24 03:45:00+02:00,84.55229890386177,,0.0,0.0,-0.0,-0.0
2025-08-24 04:00:00+02:00,85.95023415718899,,0.0,0.0,-0.0,-0.0
2025-08-24 04:15:00+02:00,85.59104962622283,,0.0,0.0,-0.0,-0.0
2025-08-24 04:30:00+02:00,85.41631550812428,,0.0,0.0,-0.0,-0.0
2025-08-24 04:45:00+02:00,84.78795052989896,,0.0,0.0,-0.0,-0.0
2025-08-24 05:00:00+02:00,88.27595745367778,,0.0,-0.0,-0.0,-0.0
2025-08-24 05:15:00+02:00,88.09421953427217,,0.0,0.0,-0.0,-0.0
2025-08-24 05:30:00+02:00,88.09421953427217,,0.0,0.0,-0.0,0.0
2025-08-24 05:45:00+02:00,88.08479538508152,,0.0,-0.0,0.0,0.0
2025-08-24 06:00:00+02:00,86.65707069076574,,0.0,-0.0,0.0,0.0
2025-08-24 06:15:00+02:00,85.05505638489291,,0.0,-0.0,0.0,0.0
2025-08-24 06:30:00+02:00,84.67191469380299,,0.0,-0.0,0.0,0.0
2025-08-24 06:45:00+02:00,84.25747241363456,,0.0,-0.0,0.0,0.0
2025-08-24 07:00:00+02:00,80.47544342987659,,0.0,-0.0,0.0,0.0
2025-08-24 07:15:00+02:00,76.66477922282985,,0.0,-0.0,0.0,0.0
2025-08-24 07:30:00+02:00,74.06398722712595,,0.0,-0.0,0.0,0.0
2025-08-24 07:45:00+02:00,71.29289495715366,,0.0,-0.0,0.0,0.0
2025-08-24 08:00:00+02:00,60.45480960549689,,0.0,-0.0,0.0,0.0
2025-08-24 08:15:00+02:00,55.14632994306206,,0.0,-0.0,0.0,0.0
2025-08-24 08:30:00+02:00,52.59310883513475,,0.0,-0.0,0.0,0.0
2025-08-24 08:45:00+02:00,51.284214992860804,,0.0,-0.0,0.0,0.0
2025-08-24 09:00:00+02:00,25.988626366625645,,0.0,-0.0,0.0,0.0
2025-08-24 09:15:00+02:00,21.60736487197063,,0.0,-0.0,0.0,0.0
2025-08-24 09:30:00+02:00,21.194610723943597,,0.0,-0.0,0.0,-0.0
2025-08-24 09:45:00+02:00,15.30622186577169,,0.0,0.0,-0.0,0.0
2025-08-24 10:00:00+02:00,-0.6589260616461132,,0.0,0.0,0.0,0.0
2025-08-24 10:15:00+02:00,-3.7703335473431707,,0.0,0.0,0.0,0.0
2025-08-24 10:30:00+02:00,-6.1851968476658215,,-0.0,0.0,0.0,0.0
2025-08-24 10:45:00+02:00,-6.393918863319513,,-0.0,0.0,0.0,0.0
2025-08-24 11:00:00+02:00,-10.004449154673878,,0.0,0.0,0.0,-0.0
2025-08-24 11:15:00+02:00,-9.11554226491387,,0.0,0.0,-0.0,-0.0
2025-08-24 11:30:00+02:00,-9.366601667340717,,0.0,0.0,-0.0,-0.0
2025-08-24 11:45:00+02:00,-10.082748581031495,,5.2631578947368425,0.0,-0.0,5.0
2025-08-24 12:00:00+02:00,-11.572743586018206,,12.5,0.0,5.0,16.875
2025-08-24 12:15:00+02:00,-13.968085353422381,,12.5,0.0,16.875,28.75
2025-08-24 12:30:00+02:00,-12.94691260571608,,12.5,0.0,28.75,40.625
2025-08-24 12:45:00+02:00,-10.621651779741114,,12.5,0.0,40.625,52.5
2025-08-24 13:00:00+02:00,-13.14283851942372,,12.5,0.0,52.5,64.375
2025-08-24 13:15:00+02:00,-14.675979937926925,,12.5,0.0,64.375,76.25
2025-08-24 13:30:00+02:00,-12.56749197602798,,12.5,0.0,76.25,88.125
2025-08-24 13:45:00+02:00,-11.951720843253028,,12.5,0.0,88.125,100.0
2025-08-24 14:00:00+02:00,-9.751911343929962,,0.0,0.0,100.0,100.0
2025-08-24 14:15:00+02:00,-7.493305103678267,,0.0,0.0,100.0,100.0
2025-08-24 14:30:00+02:00,-5.023211670990477,,-0.0,0.0,100.0,100.0
2025-08-24 14:45:00+02:00,-3.530498078800008,,0.0,0.0,100.0,100.0
2025-08-24 15:00:00+02:00,4.684261562953736,,0.0,0.0,100.0,100.0
2025-08-24 15:15:00+02:00,5.251999243182382,,0.0,-0.0,100.0,100.0
2025-08-24 15:30:00+02:00,6.617550125979818,,-0.0,0.0,100.0,100.0
2025-08-24 15:45:00+02:00,8.04930185624383,,0.0,0.0,100.0,100.0
2025-08-24 16:00:00+02:00,14.507492983662331,,0.0,0.0,100.0,100.0
2025-08-24 16:15:00+02:00,15.805486360765428,,0.0,0.0,100.0,100.0
2025-08-24 16:30:00+02:00,20.950046587718532,,0.0,-0.0,100.0,100.0
2025-08-24 16:45:00+02:00,22.797317415011875,,0.0,-0.0,100.0,100.0
2025-08-24 17:00:00+02:00,55.60894353199248,,0.0,0.0,100.0,100.0
2025-08-24 17:15:00+02:00,55.794418062435966,,0.0,0.0,100.0,100.0
2025-08-24 17:30:00+02:00,57.394773166376005,,0.0,-0.0,100.0,100.0
2025-08-24 17:45:00+02:00,58.98742176493079,,0.0,-0.0,100.0,100.0
2025-08-24 18:00:00+02:00,92.89695229714575,,0.0,0.0,100.0,100.0
2025-08-24 18:15:00+02:00,95.57185383869442,,0.0,-0.0,100.0,100.0
2025-08-24 18:30:00+02:00,97.44659787340832,,0.0,-0.0,100.0,100.0
2025-08-24 18:45:00+02:00,99.12592097011711,,0.0,0.0,100.0,100.0
2025-08-24 19:00:00+02:00,119.67920743482505,,0.0,-0.0,100.0,100.0
2025-08-24 19:15:00+02:00,120.51421971818985,,0.0,-0.0,100.0,100.0
2025-08-24 19:30:00+02:00,121.49510198375334,,0.0,0.0,100.0,100.0
2025-08-24 19:45:00+02:00,121.52141675578298,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-24 20:00:00+02:00,131.36620547917113,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-24 20:15:00+02:00,131.64538080660694,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-24 20:30:00+02:00,130.7344692089189,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-24 20:45:00+02:00,131.2178976961107,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-24 21:00:00+02:00,122.13470034707568,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-24 21:15:00+02:00,121.12152904037498,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-24 21:30:00+02:00,121.96010643663146,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-24 21:45:00+02:00,122.62146215157699,,0.0,12.5,13.157894736842104,0.0
2025-08-24 22:00:00+02:00,116.97561561920615,,0.0,-0.0,0.0,-0.0
2025-08-24 22:15:00+02:00,116.42985918762689,,0.0,0.0,-0.0,-0.0
2025-08-24 22:30:00+02:00,116.28819544646306,,0.0,0.0,-0.0,-0.0
2025-08-24 22:45:00+02:00,116.2645365067317,,0.0,0.0,-0.0,0.0
2025-08-24 23:00:00+02:00,110.61974630684074,,0.0,-0.0,0.0,0.0
2025-08-24 23:15:00+02:00,110.51527200928436,,0.0,0.0,0.0,-0.0
2025-08-24 23:30:00+02:00,110.41386990915292,,0.0,0.0,-0.0,-0.0
2025-08-24 23:45:00+02:00,110.53381174241363,,0.0,-0.0,-0.0,0.0
2025-08-25 00:00:00+02:00,105.67830000814199,,0.0,-0.0,0.0,0.0
2025-08-25 00:15:00+02:00,105.67830000814199,,0.0,-0.0,0.0,-0.0
2025-08-25 00:30:00+02:00,104.85670421448226,,0.0,0.0,-0.0,-0.0
2025-08-25 00:45:00+02:00,104.85670421448226,,0.0,0.0,-0.0,0.0
2025-08-25 01:00:00+02:00,97.27961388599411,,0.0,-0.0,0.0,0.0
2025-08-25 01:15:00+02:00,97.1567719742377,,0.0,-0.0,0.0,0.0
2025-08-25 01:30:00+02:00,97.03712005734167,,0.0,-0.0,0.0,0.0
2025-08-25 01:45:00+02:00,96.70375629223611,,0.0,0.0,0.0,0.0
2025-08-25 02:00:00+02:00,96.82144937960948,18289.220263157895,0.0,0.0,0.0,0.0
2025-08-25 02:15:00+02:00,96.44279815457683,,0.0,0.0,0.0,-0.0
2025-08-25 02:30:00+02:00,96.07892246340514,,-0.0,0.0,-0.0,0.0
2025-08-25 02:45:00+02:00,96.07892246340514,,0.0,0.0,0.0,-0.0
2025-08-25 03:00:00+02:00,93.40172070010458,,12.5,0.0,-0.0,11.875
2025-08-25 03:15:00+02:00,93.29638811524376,,12.5,0.0,11.875,23.75
2025-08-25 03:30:00+02:00,93.04048263326587,,12.5,0.0,23.75,35.625
2025-08-25 03:45:00+02:00,93.04010347490312,,12.5,0.0,35.625,47.5
2025-08-25 04:00:00+02:00,95.09440969738556,,12.5,0.0,47.5,59.375
2025-08-25 04:15:00+02:00,95.31117511381206,,7.2368421052631575,0.0,59.375,66.25
2025-08-25 04:30:00+02:00,95.28126673644289,,12.5,0.0,66.25,78.125
2025-08-25 04:45:00+02:00,94.94674971625462,,12.5,0.0,78.125,90.0
2025-08-25 05:00:00+02:00,104.2884918752787,,0.0,0.0,90.0,90.0
2025-08-25 05:15:00+02:00,103.85803643670256,,0.0,0.0,90.0,90.0
2025-08-25 05:30:00+02:00,103.79678521284626,,0.0,0.0,90.0,90.0
2025-08-25 05:45:00+02:00,108.07689806904963,,0.0,0.0,90.0,90.0
2025-08-25 06:00:00+02:00,119.51121654620162,,0.0,0.0,90.0,90.0
2025-08-25 06:15:00+02:00,124.44886427993563,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-25 06:30:00+02:00,126.790430480015,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-25 06:45:00+02:00,131.40860391153763,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 07:00:00+02:00,132.86689914438577,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 07:15:00+02:00,135.26712819816456,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 07:30:00+02:00,134.11188619638054,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 07:45:00+02:00,134.1299231317071,,0.0,12.5,13.157894736842104,-0.0
2025-08-25 08:00:00+02:00,113.27621491674553,,0.0,0.0,-0.0,-0.0
2025-08-25 08:15:00+02:00,113.86647235837486,,0.0,0.0,-0.0,0.0
2025-08-25 08:30:00+02:00,110.35028489635393,,0.0,0.0,0.0,-0.0
2025-08-25 08:45:00+02:00,110.57477766554106,,0.0,-0.0,-0.0,0.0
2025-08-25 09:00:00+02:00,93.18840188274079,,0.0,-0.0,0.0,-0.0
2025-08-25 09:15:00+02:00,87.08306589186154,,0.0,0.0,-0.0,-0.0
2025-08-25 09:30:00+02:00,84.78388761088823,,0.0,0.0,-0.0,-0.0
2025-08-25 09:45:00+02:00,80.31029674247266,,0.0,0.0,-0.0,0.0
2025-08-25 10:00:00+02:00,62.01598975319151,,0.0,-0.0,0.0,0.0
2025-08-25 10:15:00+02:00,57.66173597710504,,0.0,-0.0,0.0,0.0
2025-08-25 10:30:00+02:00,54.316143374782044,,0.0,-0.0,0.0,0.0
2025-08-25 10:45:00+02:00,53.8495505908207,,0.0,0.0,0.0,-0.0
2025-08-25 11:00:00+02:00,43.04487951224348,,0.0,0.0,-0.0,-0.0
2025-08-25 11:15:00+02:00,43.04487951224348,,0.0,0.0,-0.0,-0.0
2025-08-25 11:30:00+02:00,42.13733297713151,,0.0,0.0,-0.0,-0.0
2025-08-25 11:45:00+02:00,42.13733297713151,,0.0,0.0,-0.0,-0.0
2025-08-25 12:00:00+02:00,34.626395257808795,,0.0,0.0,-0.0,-0.0
2025-08-25 12:15:00+02:00,31.68116054322332,,5.2631578947368425,0.0,-0.0,5.0
2025-08-25 12:30:00+02:00,31.68853839395417,,0.0,0.0,5.0,5.0
2025-08-25 12:45:00+02:00,32.19118174854051,,0.0,0.0,5.0,5.0
2025-08-25 13:00:00+02:00,27.113143763858957,,12.5,0.0,5.0,16.875
2025-08-25 13:15:00+02:00,25.367436154071825,,12.5,0.0,16.875,28.75
2025-08-25 13:30:00+02:00,25.86021336991719,,12.5,0.0,28.75,40.625
2025-08-25 13:45:00+02:00,22.27077110312169,,12.5,0.0,40.625,52.5
2025-08-25 14:00:00+02:00,24.601872326371293,,12.5,0.0,52.5,64.375
2025-08-25 14:15:00+02:00,25.972683134145022,,12.5,0.0,64.375,76.25
2025-08-25 14:30:00+02:00,25.92303010269584,,12.5,0.0,76.25,88.125
2025-08-25 14:45:00+02:00,25.003304478864685,,12.5,0.0,88.125,100.0
2025-08-25 15:00:00+02:00,37.466453815605036,,0.0,0.0,100.0,100.0
2025-08-25 15:15:00+02:00,40.07573656230759,,0.0,0.0,100.0,100.0
2025-08-25 15:30:00+02:00,42.784941194368,,0.0,0.0,100.0,100.0
2025-08-25 15:45:00+02:00,45.370946226461875,,0.0,0.0,100.0,100.0
2025-08-25 16:00:00+02:00,56.25151994676312,,0.0,-0.0,100.0,100.0
