,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-31 11:30:00+02:00,54.3217658996582,,0.0,0.0,-0.0,-0.0
2025-07-31 11:45:00+02:00,49.950096130371094,,0.0,0.0,-0.0,-0.0
2025-07-31 12:00:00+02:00,45.24211502075195,,0.0,0.0,-0.0,0.0
2025-07-31 12:15:00+02:00,41.285484313964844,,12.5,0.0,0.0,11.875
2025-07-31 12:30:00+02:00,41.285484313964844,,12.5,0.0,11.875,23.75
2025-07-31 12:45:00+02:00,41.17810821533203,,12.5,0.0,23.75,35.625
2025-07-31 13:00:00+02:00,40.29925537109375,,12.5,0.0,35.625,47.5
2025-07-31 13:15:00+02:00,41.19438934326172,,12.5,0.0,47.5,59.375
2025-07-31 13:30:00+02:00,42.304344177246094,,0.0,0.0,59.375,59.375
2025-07-31 13:45:00+02:00,43.243587493896484,,0.0,0.0,59.375,59.375
2025-07-31 14:00:00+02:00,42.16854476928711,,5.2631578947368425,0.0,59.375,64.375
2025-07-31 14:15:00+02:00,41.26331329345703,,12.5,0.0,64.375,76.25
2025-07-31 14:30:00+02:00,41.2739143371582,,12.5,0.0,76.25,88.125
2025-07-31 14:45:00+02:00,36.26518630981445,,12.5,0.0,88.125,100.0
2025-07-31 15:00:00+02:00,44.72440719604492,,0.0,0.0,100.0,100.0
2025-07-31 15:15:00+02:00,49.388858795166016,,0.0,0.0,100.0,100.0
2025-07-31 15:30:00+02:00,51.033260345458984,,0.0,0.0,100.0,100.0
2025-07-31 15:45:00+02:00,55.82256317138672,,0.0,0.0,100.0,100.0
2025-07-31 16:00:00+02:00,62.92259216308594,,0.0,0.0,100.0,100.0
2025-07-31 16:15:00+02:00,67.11357116699219,,0.0,0.0,100.0,100.0
2025-07-31 16:30:00+02:00,71.90000915527344,,0.0,0.0,100.0,100.0
2025-07-31 16:45:00+02:00,72.29341125488281,,0.0,0.0,100.0,100.0
2025-07-31 17:00:00+02:00,86.59870147705078,,0.0,0.0,100.0,100.0
2025-07-31 17:15:00+02:00,86.03286743164062,,0.0,0.0,100.0,100.0
2025-07-31 17:30:00+02:00,86.03286743164062,,0.0,0.0,100.0,100.0
2025-07-31 17:45:00+02:00,85.88768005371094,,0.0,0.0,100.0,100.0
2025-07-31 18:00:00+02:00,92.13517761230469,,0.0,0.0,100.0,100.0
2025-07-31 18:15:00+02:00,92.13517761230469,,0.0,0.0,100.0,100.0
2025-07-31 18:30:00+02:00,92.13517761230469,,0.0,0.0,100.0,100.0
2025-07-31 18:45:00+02:00,92.13517761230469,,0.0,0.0,100.0,100.0
2025-07-31 19:00:00+02:00,110.07725524902344,,0.0,0.0,100.0,100.0
2025-07-31 19:15:00+02:00,112.0829849243164,,0.0,12.5,100.0,86.84210526315789
2025-07-31 19:30:00+02:00,111.80585479736328,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-31 19:45:00+02:00,111.47716522216797,,0.0,7.499999999999997,73.68421052631578,65.78947368421052
2025-07-31 20:00:00+02:00,111.64200592041016,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-31 20:15:00+02:00,111.35417175292969,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-31 20:30:00+02:00,111.35417175292969,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-31 20:45:00+02:00,113.75541687011719,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-31 21:00:00+02:00,112.08480834960938,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-31 21:15:00+02:00,111.42281341552734,,0.0,0.0,26.31578947368421,26.31578947368421
2025-07-31 21:30:00+02:00,112.54037475585938,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-31 21:45:00+02:00,112.54037475585938,,0.0,12.5,13.157894736842104,-0.0
2025-07-31 22:00:00+02:00,104.55443572998047,,0.0,0.0,-0.0,-0.0
2025-07-31 22:15:00+02:00,104.05723571777344,,0.0,0.0,-0.0,-0.0
2025-07-31 22:30:00+02:00,104.05723571777344,,0.0,0.0,-0.0,-0.0
2025-07-31 22:45:00+02:00,103.94505310058594,,0.0,0.0,-0.0,-0.0
2025-07-31 23:00:00+02:00,98.66997528076172,,0.0,0.0,-0.0,-0.0
2025-07-31 23:15:00+02:00,98.66997528076172,,0.0,0.0,-0.0,-0.0
2025-07-31 23:30:00+02:00,96.4222183227539,,0.0,0.0,-0.0,-0.0
2025-07-31 23:45:00+02:00,95.8018569946289,,0.0,0.0,-0.0,-0.0
2025-08-01 00:00:00+02:00,92.02392578125,,0.0,0.0,-0.0,-0.0
2025-08-01 00:15:00+02:00,92.02392578125,,0.0,0.0,-0.0,-0.0
2025-08-01 00:30:00+02:00,92.02392578125,,0.0,0.0,-0.0,-0.0
2025-08-01 00:45:00+02:00,92.02392578125,,0.0,0.0,-0.0,-0.0
2025-08-01 01:00:00+02:00,88.92241668701172,,0.0,0.0,-0.0,-0.0
2025-08-01 01:15:00+02:00,88.92241668701172,,0.0,0.0,-0.0,-0.0
2025-08-01 01:30:00+02:00,88.92241668701172,,0.0,0.0,-0.0,0.0
2025-08-01 01:45:00+02:00,88.92241668701172,,0.0,0.0,0.0,0.0
2025-08-01 02:00:00+02:00,81.63987731933594,2241.961052631579,0.0,0.0,0.0,0.0
2025-08-01 02:15:00+02:00,81.63987731933594,,0.0,0.0,0.0,-0.0
2025-08-01 02:30:00+02:00,81.63987731933594,,0.0,0.0,-0.0,-0.0
2025-08-01 02:45:00+02:00,81.1087417602539,,0.0,0.0,-0.0,-0.0
2025-08-01 03:00:00+02:00,78.39594268798828,,12.5,0.0,-0.0,11.875
2025-08-01 03:15:00+02:00,78.39594268798828,,12.5,0.0,11.875,23.75
2025-08-01 03:30:00+02:00,78.39594268798828,,12.5,0.0,23.75,35.625
2025-08-01 03:45:00+02:00,76.87541961669922,,12.5,0.0,35.625,47.5
2025-08-01 04:00:00+02:00,78.41679382324219,,7.236842105263147,0.0,47.5,54.374999999999986
2025-08-01 04:15:00+02:00,78.41679382324219,,12.5,0.0,54.374999999999986,66.24999999999999
2025-08-01 04:30:00+02:00,78.41679382324219,,12.50000000000001,0.0,66.24999999999999,78.125
2025-08-01 04:45:00+02:00,78.41679382324219,,12.5,0.0,78.125,90.0
2025-08-01 05:00:00+02:00,84.59855651855469,,0.0,0.0,90.0,90.0
2025-08-01 05:15:00+02:00,85.69144439697266,,0.0,0.0,90.0,90.0
2025-08-01 05:30:00+02:00,85.69144439697266,,0.0,0.0,90.0,90.0
2025-08-01 05:45:00+02:00,85.69144439697266,,0.0,0.0,90.0,90.0
2025-08-01 06:00:00+02:00,96.0099868774414,,0.0,0.0,90.0,90.0
2025-08-01 06:15:00+02:00,97.96556854248047,,0.0,12.5,90.0,76.84210526315789
2025-08-01 06:30:00+02:00,97.6128921508789,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-08-01 06:45:00+02:00,98.75189208984375,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-01 07:00:00+02:00,101.21719360351562,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-01 07:15:00+02:00,100.39568328857422,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-01 07:30:00+02:00,100.13977813720703,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-01 07:45:00+02:00,100.13977813720703,,0.0,12.5,13.157894736842104,0.0
2025-08-01 08:00:00+02:00,94.5228500366211,,0.0,0.0,0.0,-0.0
2025-08-01 08:15:00+02:00,95.1858139038086,,0.0,0.0,-0.0,-0.0
2025-08-01 08:30:00+02:00,95.87616729736328,,0.0,-0.0,-0.0,0.0
2025-08-01 08:45:00+02:00,95.54964447021484,,0.0,-0.0,0.0,0.0
2025-08-01 09:00:00+02:00,88.62421417236328,,0.0,-0.0,0.0,0.0
2025-08-01 09:15:00+02:00,87.4089584350586,,0.0,0.0,0.0,-0.0
2025-08-01 09:30:00+02:00,86.25373840332031,,0.0,0.0,-0.0,-0.0
2025-08-01 09:45:00+02:00,83.52201080322266,,0.0,0.0,-0.0,-0.0
2025-08-01 10:00:00+02:00,72.80702209472656,,0.0,0.0,-0.0,-0.0
2025-08-01 10:15:00+02:00,74.60181427001953,,0.0,0.0,-0.0,-0.0
2025-08-01 10:30:00+02:00,74.9405517578125,,0.0,0.0,-0.0,-0.0
2025-08-01 10:45:00+02:00,74.9405517578125,,0.0,0.0,-0.0,-0.0
2025-08-01 11:00:00+02:00,74.06077575683594,,0.0,0.0,-0.0,-0.0
2025-08-01 11:15:00+02:00,72.44188690185547,,0.0,0.0,-0.0,-0.0
2025-08-01 11:30:00+02:00,69.72434997558594,,-0.0,0.0,-0.0,0.0
2025-08-01 11:45:00+02:00,68.31087493896484,,0.0,-0.0,0.0,0.0
2025-08-01 12:00:00+02:00,49.30733108520508,,0.0,0.0,0.0,-0.0
2025-08-01 12:15:00+02:00,48.655235290527344,,0.0,0.0,-0.0,-0.0
2025-08-01 12:30:00+02:00,45.26069641113281,,12.5,0.0,-0.0,11.875
2025-08-01 12:45:00+02:00,45.85836410522461,,12.5,0.0,11.875,23.75
2025-08-01 13:00:00+02:00,43.50099182128906,,12.5,0.0,23.75,35.625
2025-08-01 13:15:00+02:00,43.50099182128906,,12.5,0.0,35.625,47.5
2025-08-01 13:30:00+02:00,45.85820770263672,,12.5,0.0,47.5,59.375
2025-08-01 13:45:00+02:00,46.566749572753906,,0.0,0.0,59.375,59.375
2025-08-01 14:00:00+02:00,45.957027435302734,,12.5,0.0,59.375,71.25
2025-08-01 14:15:00+02:00,46.38859176635742,,5.2631578947368425,0.0,71.25,76.25
2025-08-01 14:30:00+02:00,42.037174224853516,,12.5,0.0,76.25,88.125
2025-08-01 14:45:00+02:00,40.50537872314453,,12.5,0.0,88.125,100.0
2025-08-01 15:00:00+02:00,51.716529846191406,,0.0,0.0,100.0,100.0
2025-08-01 15:15:00+02:00,51.716529846191406,,0.0,0.0,100.0,100.0
2025-08-01 15:30:00+02:00,54.51356887817383,,0.0,0.0,100.0,100.0
2025-08-01 15:45:00+02:00,55.34075164794922,,-0.0,0.0,100.0,100.0
2025-08-01 16:00:00+02:00,72.15325927734375,,0.0,-0.0,100.0,100.0
2025-08-01 16:15:00+02:00,73.02516174316406,,0.0,0.0,100.0,100.0
2025-08-01 16:30:00+02:00,74.94117736816406,,0.0,-0.0,100.0,100.0
2025-08-01 16:45:00+02:00,75.71172332763672,,0.0,0.0,100.0,100.0
2025-08-01 17:00:00+02:00,77.00940704345703,,0.0,0.0,100.0,100.0
2025-08-01 17:15:00+02:00,79.35687255859375,,0.0,-0.0,100.0,100.0
2025-08-01 17:30:00+02:00,81.98396301269531,,0.0,0.0,100.0,100.0
2025-08-01 17:45:00+02:00,85.56529235839844,,0.0,0.0,100.0,100.0
2025-08-01 18:00:00+02:00,93.50643157958984,,0.0,0.0,100.0,100.0
2025-08-01 18:15:00+02:00,94.9045639038086,,0.0,0.0,100.0,100.0
2025-08-01 18:30:00+02:00,94.9045639038086,,0.0,0.0,100.0,100.0
2025-08-01 18:45:00+02:00,95.3563461303711,,0.0,-0.0,100.0,100.0
2025-08-01 19:00:00+02:00,120.01317596435547,,0.0,-0.0,100.0,100.0
2025-08-01 19:15:00+02:00,121.32124328613281,,0.0,-0.0,100.0,100.0
2025-08-01 19:30:00+02:00,122.46986389160156,,0.0,-0.0,100.0,100.0
2025-08-01 19:45:00+02:00,123.55477142333984,,0.0,12.5,100.0,86.84210526315789
2025-08-01 20:00:00+02:00,132.70022583007812,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-01 20:15:00+02:00,132.70022583007812,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-01 20:30:00+02:00,132.70022583007812,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-01 20:45:00+02:00,132.70022583007812,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-01 21:00:00+02:00,122.95277404785156,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-01 21:15:00+02:00,122.95277404785156,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-08-01 21:30:00+02:00,122.95277404785156,,0.0,12.5,13.157894736842104,0.0
2025-08-01 21:45:00+02:00,122.08588409423828,,0.0,-0.0,0.0,0.0
2025-08-01 22:00:00+02:00,105.75041961669922,,0.0,-0.0,0.0,-0.0
2025-08-01 22:15:00+02:00,105.61717224121094,,0.0,0.0,-0.0,-0.0
2025-08-01 22:30:00+02:00,105.61717224121094,,0.0,0.0,-0.0,-0.0
2025-08-01 22:45:00+02:00,105.61717224121094,,0.0,0.0,-0.0,0.0
2025-08-01 23:00:00+02:00,102.72683715820312,,0.0,-0.0,0.0,0.0
2025-08-01 23:15:00+02:00,102.27653503417969,,0.0,-0.0,0.0,0.0
2025-08-01 23:30:00+02:00,102.27653503417969,,0.0,0.0,0.0,-0.0
2025-08-01 23:45:00+02:00,102.27653503417969,,0.0,-0.0,-0.0,0.0
2025-08-02 00:00:00+02:00,97.6161117553711,,0.0,-0.0,0.0,-0.0
2025-08-02 00:15:00+02:00,97.6161117553711,,0.0,0.0,-0.0,-0.0
2025-08-02 00:30:00+02:00,95.79090881347656,,0.0,0.0,-0.0,-0.0
2025-08-02 00:45:00+02:00,95.79090881347656,,0.0,0.0,-0.0,0.0
2025-08-02 01:00:00+02:00,90.1109848022461,,0.0,0.0,0.0,-0.0
2025-08-02 01:15:00+02:00,90.1109848022461,,0.0,-0.0,-0.0,-0.0
2025-08-02 01:30:00+02:00,90.1109848022461,,0.0,0.0,-0.0,0.0
2025-08-02 01:45:00+02:00,88.80980682373047,,0.0,0.0,0.0,0.0
2025-08-02 02:00:00+02:00,85.6767349243164,8603.434210526317,0.0,0.0,0.0,0.0
2025-08-02 02:15:00+02:00,85.6767349243164,,0.0,0.0,0.0,-0.0
2025-08-02 02:30:00+02:00,85.6767349243164,,0.0,0.0,-0.0,-0.0
2025-08-02 02:45:00+02:00,85.6767349243164,,0.0,0.0,-0.0,-0.0
2025-08-02 03:00:00+02:00,84.72986602783203,,0.0,0.0,-0.0,-0.0
2025-08-02 03:15:00+02:00,84.72986602783203,,0.0,0.0,-0.0,-0.0
2025-08-02 03:30:00+02:00,84.72986602783203,,0.0,0.0,-0.0,-0.0
2025-08-02 03:45:00+02:00,85.63127899169922,,0.0,0.0,-0.0,-0.0
2025-08-02 04:00:00+02:00,89.09175872802734,,0.0,0.0,-0.0,-0.0
2025-08-02 04:15:00+02:00,89.09175872802734,,0.0,0.0,-0.0,-0.0
2025-08-02 04:30:00+02:00,89.9314193725586,,0.0,0.0,-0.0,-0.0
2025-08-02 04:45:00+02:00,89.9314193725586,,0.0,0.0,-0.0,-0.0
2025-08-02 05:00:00+02:00,94.33344268798828,,0.0,0.0,-0.0,-0.0
2025-08-02 05:15:00+02:00,95.29698181152344,,0.0,-0.0,-0.0,-0.0
2025-08-02 05:30:00+02:00,93.41593170166016,,0.0,0.0,-0.0,-0.0
2025-08-02 05:45:00+02:00,93.59315490722656,,0.0,0.0,-0.0,-0.0
2025-08-02 06:00:00+02:00,93.5210952758789,,0.0,0.0,-0.0,0.0
2025-08-02 06:15:00+02:00,91.64598083496094,,0.0,0.0,0.0,-0.0
2025-08-02 06:30:00+02:00,91.9627914428711,,0.0,0.0,-0.0,-0.0
2025-08-02 06:45:00+02:00,91.67252349853516,,0.0,0.0,-0.0,-0.0
2025-08-02 07:00:00+02:00,92.24304962158203,,0.0,0.0,-0.0,-0.0
2025-08-02 07:15:00+02:00,92.7543716430664,,0.0,0.0,-0.0,-0.0
2025-08-02 07:30:00+02:00,92.91126251220703,,0.0,-0.0,-0.0,-0.0
2025-08-02 07:45:00+02:00,92.13723754882812,,0.0,0.0,-0.0,-0.0
2025-08-02 08:00:00+02:00,87.93706512451172,,0.0,0.0,-0.0,0.0
2025-08-02 08:15:00+02:00,87.93706512451172,,0.0,-0.0,0.0,0.0
2025-08-02 08:30:00+02:00,84.29588317871094,,0.0,-0.0,0.0,-0.0
2025-08-02 08:45:00+02:00,83.15461730957031,,0.0,0.0,-0.0,-0.0
2025-08-02 09:00:00+02:00,74.2269058227539,,0.0,0.0,-0.0,0.0
2025-08-02 09:15:00+02:00,67.46675872802734,,0.0,-0.0,0.0,-0.0
2025-08-02 09:30:00+02:00,66.78673553466797,,0.0,0.0,-0.0,-0.0
2025-08-02 09:45:00+02:00,65.2675552368164,,0.0,0.0,-0.0,0.0
2025-08-02 10:00:00+02:00,42.28372573852539,,0.0,0.0,0.0,-0.0
2025-08-02 10:15:00+02:00,42.28372573852539,,0.0,0.0,-0.0,-0.0
2025-08-02 10:30:00+02:00,43.04250717163086,,0.0,0.0,-0.0,-0.0
2025-08-02 10:45:00+02:00,43.04250717163086,,0.0,0.0,-0.0,-0.0
2025-08-02 11:00:00+02:00,37.5506477355957,,0.0,0.0,-0.0,-0.0
2025-08-02 11:15:00+02:00,37.5506477355957,,0.0,0.0,-0.0,-0.0
2025-08-02 11:30:00+02:00,37.5506477355957,,-0.0,0.0,-0.0,0.0
2025-08-02 11:45:00+02:00,36.290889739990234,,0.0,0.0,0.0,-0.0
2025-08-02 12:00:00+02:00,31.517518997192383,,0.0,0.0,-0.0,-0.0
2025-08-02 12:15:00+02:00,32.777278900146484,,0.0,0.0,-0.0,-0.0
2025-08-02 12:30:00+02:00,32.777278900146484,,0.0,0.0,-0.0,-0.0
2025-08-02 12:45:00+02:00,34.53120803833008,,0.0,0.0,-0.0,-0.0
2025-08-02 13:00:00+02:00,25.64625358581543,,12.5,0.0,-0.0,11.875
2025-08-02 13:15:00+02:00,26.826576232910156,,12.5,0.0,11.875,23.75
2025-08-02 13:30:00+02:00,26.252967834472656,,12.5,0.0,23.75,35.625
2025-08-02 13:45:00+02:00,24.95583152770996,,12.5,0.0,35.625,47.5
2025-08-02 14:00:00+02:00,20.5671329498291,,12.5,0.0,47.5,59.375
2025-08-02 14:15:00+02:00,21.963428497314453,,12.5,0.0,59.375,71.25
2025-08-02 14:30:00+02:00,21.963428497314453,,12.5,0.0,71.25,83.125
2025-08-02 14:45:00+02:00,21.963428497314453,,12.5,0.0,83.125,95.0
2025-08-02 15:00:00+02:00,29.665977478027344,,5.2631578947368425,0.0,95.0,100.0
2025-08-02 15:15:00+02:00,30.877826690673828,,0.0,0.0,100.0,100.0
2025-08-02 15:30:00+02:00,32.956626892089844,,0.0,0.0,100.0,100.0
2025-08-02 15:45:00+02:00,34.13282775878906,,0.0,0.0,100.0,100.0
2025-08-02 16:00:00+02:00,61.19504928588867,,0.0,0.0,100.0,100.0
2025-08-02 16:15:00+02:00,64.6803207397461,,0.0,-0.0,100.0,100.0
2025-08-02 16:30:00+02:00,64.6803207397461,,0.0,-0.0,100.0,100.0
2025-08-02 16:45:00+02:00,65.60269927978516,,0.0,0.0,100.0,100.0
2025-08-02 17:00:00+02:00,80.84222412109375,,0.0,0.0,100.0,100.0
2025-08-02 17:15:00+02:00,81.639892578125,,0.0,0.0,100.0,100.0
2025-08-02 17:30:00+02:00,81.639892578125,,0.0,0.0,100.0,100.0
2025-08-02 17:45:00+02:00,81.639892578125,,0.0,-0.0,100.0,100.0
2025-08-02 18:00:00+02:00,90.86429595947266,,0.0,0.0,100.0,100.0
2025-08-02 18:15:00+02:00,90.86429595947266,,0.0,-0.0,100.0,100.0
2025-08-02 18:30:00+02:00,90.86429595947266,,0.0,0.0,100.0,100.0
2025-08-02 18:45:00+02:00,90.86429595947266,,0.0,0.0,100.0,100.0
2025-08-02 19:00:00+02:00,98.17378997802734,,0.0,0.0,100.0,100.0
2025-08-02 19:15:00+02:00,99.76233673095703,,0.0,-0.0,100.0,100.0
2025-08-02 19:30:00+02:00,100.07139587402344,,0.0,-0.0,100.0,100.0
2025-08-02 19:45:00+02:00,100.19476318359375,,0.0,0.0,100.0,100.0
2025-08-02 20:00:00+02:00,105.08881378173828,,0.0,12.5,100.0,86.84210526315789
2025-08-02 20:15:00+02:00,105.08881378173828,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-02 20:30:00+02:00,105.08881378173828,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-02 20:45:00+02:00,105.08881378173828,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-02 21:00:00+02:00,102.51420593261719,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-02 21:15:00+02:00,102.51420593261719,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-02 21:30:00+02:00,102.51420593261719,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-02 21:45:00+02:00,102.51420593261719,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-02 22:00:00+02:00,103.14424896240234,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-02 22:15:00+02:00,103.14424896240234,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-02 22:30:00+02:00,103.14424896240234,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-08-02 22:45:00+02:00,103.14424896240234,,0.0,12.5,13.157894736842104,-0.0
2025-08-02 23:00:00+02:00,99.42359924316406,,0.0,0.0,-0.0,-0.0
2025-08-02 23:15:00+02:00,99.42359924316406,,0.0,0.0,-0.0,0.0
2025-08-02 23:30:00+02:00,99.42359924316406,,0.0,0.0,0.0,-0.0
2025-08-02 23:45:00+02:00,99.42359924316406,,0.0,-0.0,-0.0,0.0
2025-08-03 00:00:00+02:00,94.61480712890625,,0.0,-0.0,0.0,-0.0
2025-08-03 00:15:00+02:00,94.61480712890625,,0.0,0.0,-0.0,-0.0
2025-08-03 00:30:00+02:00,94.61480712890625,,0.0,0.0,-0.0,-0.0
2025-08-03 00:45:00+02:00,94.61480712890625,,0.0,0.0,-0.0,-0.0
2025-08-03 01:00:00+02:00,91.90355682373047,,0.0,0.0,-0.0,-0.0
2025-08-03 01:15:00+02:00,91.90355682373047,,0.0,0.0,-0.0,-0.0
2025-08-03 01:30:00+02:00,91.90355682373047,,0.0,0.0,-0.0,0.0
2025-08-03 01:45:00+02:00,91.90355682373047,,0.0,0.0,0.0,0.0
2025-08-03 02:00:00+02:00,90.91136169433594,8734.894736842105,0.0,0.0,0.0,0.0
2025-08-03 02:15:00+02:00,90.91136169433594,,0.0,-0.0,0.0,0.0
2025-08-03 02:30:00+02:00,90.91136169433594,,0.0,-0.0,0.0,0.0
2025-08-03 02:45:00+02:00,90.91136169433594,,0.0,-0.0,0.0,-0.0
2025-08-03 03:00:00+02:00,88.31268310546875,,0.0,0.0,-0.0,-0.0
2025-08-03 03:15:00+02:00,88.31268310546875,,0.0,0.0,-0.0,-0.0
2025-08-03 03:30:00+02:00,88.31268310546875,,0.0,0.0,-0.0,-0.0
2025-08-03 03:45:00+02:00,88.31268310546875,,0.0,0.0,-0.0,0.0
2025-08-03 04:00:00+02:00,90.14973449707031,,0.0,0.0,0.0,-0.0
2025-08-03 04:15:00+02:00,90.14973449707031,,0.0,-0.0,-0.0,-0.0
2025-08-03 04:30:00+02:00,89.76252746582031,,0.0,0.0,-0.0,0.0
2025-08-03 04:45:00+02:00,89.76252746582031,,0.0,-0.0,0.0,0.0
2025-08-03 05:00:00+02:00,88.58802032470703,,0.0,0.0,0.0,-0.0
2025-08-03 05:15:00+02:00,88.58802032470703,,0.0,0.0,-0.0,-0.0
2025-08-03 05:30:00+02:00,88.58802032470703,,0.0,-0.0,-0.0,-0.0
2025-08-03 05:45:00+02:00,88.2399673461914,,0.0,0.0,-0.0,-0.0
2025-08-03 06:00:00+02:00,87.81786346435547,,0.0,0.0,-0.0,-0.0
2025-08-03 06:15:00+02:00,87.52155303955078,,0.0,0.0,-0.0,-0.0
2025-08-03 06:30:00+02:00,87.19580078125,,0.0,0.0,-0.0,-0.0
2025-08-03 06:45:00+02:00,86.87883758544922,,0.0,0.0,-0.0,0.0
2025-08-03 07:00:00+02:00,78.85140228271484,,0.0,-0.0,0.0,-0.0
2025-08-03 07:15:00+02:00,78.25080871582031,,0.0,0.0,-0.0,-0.0
2025-08-03 07:30:00+02:00,78.25080871582031,,0.0,0.0,-0.0,-0.0
2025-08-03 07:45:00+02:00,78.21415710449219,,0.0,0.0,-0.0,-0.0
2025-08-03 08:00:00+02:00,69.93315887451172,,0.0,0.0,-0.0,-0.0
2025-08-03 08:15:00+02:00,69.93315887451172,,0.0,0.0,-0.0,0.0
2025-08-03 08:30:00+02:00,69.56080627441406,,0.0,-0.0,0.0,0.0
2025-08-03 08:45:00+02:00,69.20171356201172,,0.0,-0.0,0.0,0.0
2025-08-03 09:00:00+02:00,52.55598068237305,,0.0,0.0,0.0,-0.0
2025-08-03 09:15:00+02:00,51.9630012512207,,0.0,0.0,-0.0,-0.0
2025-08-03 09:30:00+02:00,50.62779235839844,,-0.0,0.0,-0.0,0.0
2025-08-03 09:45:00+02:00,50.14650344848633,,0.0,-0.0,0.0,0.0
2025-08-03 10:00:00+02:00,20.722684860229492,,0.0,0.0,0.0,-0.0
2025-08-03 10:15:00+02:00,22.267919540405273,,0.0,0.0,-0.0,-0.0
2025-08-03 10:30:00+02:00,22.267919540405273,,0.0,0.0,-0.0,-0.0
2025-08-03 10:45:00+02:00,20.971479415893555,,0.0,0.0,-0.0,-0.0
2025-08-03 11:00:00+02:00,21.07993507385254,,0.0,0.0,-0.0,-0.0
2025-08-03 11:15:00+02:00,19.983469009399414,,0.0,0.0,-0.0,-0.0
2025-08-03 11:30:00+02:00,19.383073806762695,,-0.0,0.0,-0.0,0.0
2025-08-03 11:45:00+02:00,18.734891891479492,,0.0,-0.0,0.0,0.0
2025-08-03 12:00:00+02:00,13.605021476745605,,0.0,0.0,0.0,-0.0
2025-08-03 12:15:00+02:00,13.446614265441895,,0.0,0.0,-0.0,-0.0
2025-08-03 12:30:00+02:00,12.916460990905762,,0.0,0.0,-0.0,-0.0
2025-08-03 12:45:00+02:00,10.161974906921387,,0.0,0.0,-0.0,-0.0
2025-08-03 13:00:00+02:00,0.018383949995040894,,12.5,0.0,-0.0,11.875
2025-08-03 13:15:00+02:00,0.018383949995040894,,12.5,0.0,11.875,23.75
2025-08-03 13:30:00+02:00,-0.5117695331573486,,12.5,0.0,23.75,35.625
2025-08-03 13:45:00+02:00,-0.5117695331573486,,12.5,0.0,35.625,47.5
2025-08-03 14:00:00+02:00,0.018383949995040894,,12.5,0.0,47.5,59.375
2025-08-03 14:15:00+02:00,0.25678399205207825,,12.5,0.0,59.375,71.25
2025-08-03 14:30:00+02:00,0.25678399205207825,,12.5,0.0,71.25,83.125
2025-08-03 14:45:00+02:00,-0.38279271125793457,,12.5,0.0,83.125,95.0
2025-08-03 15:00:00+02:00,4.891919136047363,,5.2631578947368425,0.0,95.0,100.0
2025-08-03 15:15:00+02:00,5.022181510925293,,0.0,0.0,100.0,100.0
2025-08-03 15:30:00+02:00,5.022181510925293,,0.0,0.0,100.0,100.0
2025-08-03 15:45:00+02:00,5.022181510925293,,0.0,0.0,100.0,100.0
2025-08-03 16:00:00+02:00,36.98112106323242,,0.0,0.0,100.0,100.0
2025-08-03 16:15:00+02:00,36.98112106323242,,0.0,0.0,100.0,100.0
2025-08-03 16:30:00+02:00,39.59183120727539,,0.0,-0.0,100.0,100.0
2025-08-03 16:45:00+02:00,39.59183120727539,,0.0,0.0,100.0,100.0
2025-08-03 17:00:00+02:00,62.813079833984375,,0.0,0.0,100.0,100.0
2025-08-03 17:15:00+02:00,64.040771484375,,0.0,-0.0,100.0,100.0
2025-08-03 17:30:00+02:00,65.13599395751953,,0.0,-0.0,100.0,100.0
2025-08-03 17:45:00+02:00,65.09152221679688,,0.0,0.0,100.0,100.0
2025-08-03 18:00:00+02:00,86.32391357421875,,0.0,0.0,100.0,100.0
2025-08-03 18:15:00+02:00,86.84712982177734,,0.0,0.0,100.0,100.0
2025-08-03 18:30:00+02:00,88.1146240234375,,0.0,-0.0,100.0,100.0
